0.0025, 1.33294, 111.798, 149994, 0.154322, 126.179, 120671, -0.50027
0.0075, 1.33294, 111.797, 149995, 0.154322, 126.179, 120671, -0.495623
0.0125, 1.33294, 111.796, 149995, 0.154322, 126.179, 120671, -0.490623
0.0175, 1.33295, 111.795, 149995, 0.154322, 126.179, 120671, -0.485623
0.0225, 1.33295, 111.795, 149995, 0.154322, 126.179, 120671, -0.480623
0.0275, 1.33295, 111.795, 149995, 0.154322, 126.179, 120671, -0.475623
0.0325, 1.33294, 111.796, 149995, 0.154322, 126.179, 120671, -0.470623
0.0375, 1.33294, 111.797, 149994, 0.154322, 126.179, 120671, -0.465623
0.0425, 1.33293, 111.799, 149994, 0.154322, 126.179, 120671, -0.460623
0.0475, 1.33293, 111.8, 149993, 0.154322, 126.179, 120671, -0.455623
0.0525, 1.33293, 111.8, 149993, 0.154322, 126.179, 120671, -0.450623
0.0575, 1.33293, 111.801, 149992, 0.154322, 126.179, 120671, -0.445623
0.0625, 1.33293, 111.801, 149992, 0.154322, 126.179, 120671, -0.440623
0.0675, 1.33293, 111.801, 149993, 0.154322, 126.179, 120671, -0.435623
0.0725, 1.33294, 111.8, 149993, 0.154322, 126.179, 120671, -0.430623
0.0775, 1.33294, 111.799, 149993, 0.154322, 126.179, 120671, -0.425623
0.0825, 1.33296, 111.798, 149994, 0.154322, 126.179, 120671, -0.420623
0.0875, 1.33297, 111.796, 149995, 0.154322, 126.179, 120671, -0.415623
0.0925, 1.33298, 111.794, 149996, 0.154322, 126.179, 120671, -0.410623
0.0975, 1.33298, 111.793, 149996, 0.154322, 126.179, 120671, -0.405623
0.1025, 1.33298, 111.793, 149997, 0.154322, 126.179, 120671, -0.400623
0.1075, 1.33298, 111.792, 149997, 0.154322, 126.179, 120671, -0.395623
0.1125, 1.33298, 111.792, 149997, 0.154322, 126.179, 120671, -0.390623
0.1175, 1.33297, 111.793, 149997, 0.154322, 126.179, 120671, -0.385623
0.1225, 1.33295, 111.795, 149996, 0.154322, 126.179, 120671, -0.380623
0.1275, 1.3329, 111.797, 149994, 0.154322, 126.179, 120671, -0.375623
0.1325, 1.33275, 111.799, 149993, 0.154322, 126.179, 120671, -0.370623
0.1375, 1.33245, 111.8, 149993, 0.154322, 126.179, 120671, -0.365623
0.1425, 1.33203, 111.801, 149993, 0.154322, 126.179, 120671, -0.360623
0.1475, 1.3316, 111.801, 149993, 0.154322, 126.179, 120671, -0.355623
0.1525, 1.33124, 111.801, 149993, 0.154322, 126.179, 120671, -0.350623
0.1575, 1.33097, 111.8, 149993, 0.154322, 126.179, 120671, -0.345623
0.1625, 1.33079, 111.8, 149993, 0.154322, 126.179, 120671, -0.340623
0.1675, 1.33069, 111.799, 149993, 0.154322, 126.179, 120671, -0.335623
0.1725, 1.33065, 111.799, 149993, 0.154322, 126.179, 120671, -0.330623
0.1775, 1.33064, 111.798, 149993, 0.154322, 126.179, 120671, -0.325623
0.1825, 1.33066, 111.797, 149994, 0.154322, 126.179, 120671, -0.320623
