0.0025, 1.33291, 111.804, 149991, 0.138419, 4.13689, 100629, -0.497545
0.0075, 1.33292, 111.803, 149991, 0.138419, 4.13689, 100629, -0.492949
0.0125, 1.33293, 111.8, 149993, 0.138419, 4.13689, 100629, -0.487949
0.0175, 1.33293, 111.798, 149994, 0.138419, 4.13689, 100629, -0.482949
0.0225, 1.33294, 111.797, 149994, 0.138419, 4.13689, 100629, -0.477949
0.0275, 1.33294, 111.796, 149995, 0.138419, 4.13689, 100629, -0.472949
0.0325, 1.33295, 111.795, 149995, 0.138419, 4.13689, 100629, -0.467949
0.0375, 1.33295, 111.795, 149996, 0.138419, 4.13689, 100629, -0.462949
0.0425, 1.33295, 111.795, 149996, 0.138419, 4.13689, 100629, -0.457949
0.0475, 1.33295, 111.795, 149995, 0.138419, 4.13689, 100629, -0.452949
0.0525, 1.33294, 111.796, 149995, 0.138419, 4.13689, 100629, -0.447949
0.0575, 1.33294, 111.798, 149994, 0.138419, 4.13689, 100629, -0.442949
0.0625, 1.33294, 111.799, 149993, 0.138419, 4.13689, 100629, -0.437949
0.0675, 1.33294, 111.8, 149993, 0.138419, 4.13689, 100629, -0.432949
0.0725, 1.33294, 111.801, 149992, 0.138419, 4.13689, 100629, -0.427949
0.0775, 1.33295, 111.801, 149992, 0.138419, 4.13689, 100629, -0.422949
0.0825, 1.33295, 111.801, 149992, 0.138419, 4.13689, 100629, -0.417949
0.0875, 1.33296, 111.8, 149993, 0.138419, 4.13689, 100629, -0.412949
0.0925, 1.33296, 111.8, 149993, 0.138419, 4.13689, 100629, -0.407949
0.0975, 1.33297, 111.799, 149993, 0.138419, 4.13689, 100629, -0.402949
0.1025, 1.33297, 111.797, 149994, 0.138419, 4.13689, 100629, -0.397949
0.1075, 1.33297, 111.796, 149995, 0.138419, 4.13689, 100629, -0.392949
0.1125, 1.33297, 111.794, 149996, 0.138419, 4.13689, 100629, -0.387949
0.1175, 1.33295, 111.793, 149997, 0.138419, 4.13689, 100629, -0.382949
0.1225, 1.33289, 111.792, 149997, 0.138419, 4.13689, 100629, -0.377949
0.1275, 1.33271, 111.792, 149997, 0.138419, 4.13689, 100629, -0.372949
0.1325, 1.33235, 111.793, 149997, 0.138419, 4.13689, 100629, -0.367949
0.1375, 1.3319, 111.794, 149996, 0.138419, 4.13689, 100629, -0.362949
0.1425, 1.33146, 111.796, 149995, 0.138419, 4.13689, 100629, -0.357949
0.1475, 1.33111, 111.797, 149994, 0.138419, 4.13689, 100629, -0.352949
0.1525, 1.33085, 111.799, 149993, 0.138419, 4.13689, 100629, -0.347949
0.1575, 1.33068, 111.8, 149993, 0.138419, 4.13689, 100629, -0.342949
0.1625, 1.3306, 111.8, 149992, 0.138419, 4.13689, 100629, -0.337949
0.1675, 1.33057, 111.8, 149992, 0.138419, 4.13689, 100629, -0.332949
0.1725, 1.33057, 111.801, 149992, 0.138419, 4.13689, 100629, -0.327949
0.1775, 1.33061, 111.8, 149993, 0.138419, 4.13689, 100629, -0.322949
0.1825, 1.33081, 111.8, 149993, 0.138419, 4.13689, 100629, -0.317949
0.1875, 1.33124, 111.799, 149993, 0.138419, 4.13689, 100629, -0.312949
0.1925, 1.33175, 111.799, 149994, 0.138419, 4.13689, 100629, -0.307949
0.1975, 1.3322, 111.798, 149994, 0.138419, 4.13689, 100629, -0.302949
0.2025, 1.33254, 111.797, 149995, 0.138419, 4.13689, 100629, -0.297949
0.2075, 1.33279, 111.795, 149996, 0.138419, 4.13689, 100629, -0.292949
0.2125, 1.33295, 111.794, 149996, 0.138419, 4.13689, 100629, -0.287949
0.2175, 1.33305, 111.792, 149997, 0.138419, 4.13689, 100629, -0.282949
0.2225, 1.33309, 111.791, 149998, 0.138419, 4.13689, 100629, -0.277949
0.2275, 1.3331, 111.79, 149998, 0.138419, 4.13689, 100629, -0.272949
0.2325, 1.3331, 111.79, 149998, 0.138419, 4.13689, 100629, -0.267949
0.2375, 1.33307, 111.79, 149998, 0.138419, 4.13689, 100629, -0.262949
0.2425, 1.33301, 111.792, 149997, 0.138419, 4.13689, 100629, -0.257949
0.2475, 1.33296, 111.794, 149996, 0.138419, 4.13689, 100629, -0.252949
0.2525, 1.33294, 111.795, 149995, 0.138419, 4.13689, 100629, -0.247949
0.2575, 1.33293, 111.797, 149994, 0.138419, 4.13689, 100629, -0.242949
0.2625, 1.33294, 111.798, 149993, 0.138419, 4.13689, 100629, -0.237949
0.2675, 1.33299, 111.798, 149993, 0.138419, 4.13689, 100629, -0.232949
0.2725, 1.33311, 111.798, 149993, 0.138419, 4.13689, 100629, -0.227949
0.2775, 1.33324, 111.798, 149994, 0.138419, 4.13689, 100629, -0.222949
0.2825, 1.33334, 111.798, 149994, 0.138419, 4.13689, 100629, -0.217949
0.2875, 1.33341, 111.798, 149994, 0.138419, 4.13689, 100629, -0.212949
0.2925, 1.33344, 111.798, 149994, 0.138419, 4.13689, 100629, -0.207949
0.2975, 1.33345, 111.798, 149994, 0.138419, 4.13689, 100629, -0.202949
0.3025, 1.33345, 111.798, 149994, 0.138419, 4.13689, 100629, -0.197949
0.3075, 1.33342, 111.798, 149994, 0.138419, 4.13689, 100629, -0.192949
0.3125, 1.33333, 111.798, 149995, 0.138419, 4.13689, 100629, -0.187949
0.3175, 1.33321, 111.797, 149995, 0.138419, 4.13689, 100629, -0.182949
0.3225, 1.33311, 111.796, 149996, 0.138419, 4.13689, 100629, -0.177949
0.3275, 1.33306, 111.794, 149996, 0.138419, 4.13689, 100629, -0.172949
0.3325, 1.33304, 111.792, 149997, 0.138419, 4.13689, 100629, -0.167949
0.3375, 1.33303, 111.791, 149997, 0.138419, 4.13689, 100629, -0.162949
0.3425, 1.33304, 111.791, 149997, 0.138419, 4.13689, 100629, -0.157949
0.3475, 1.33311, 111.791, 149997, 0.138419, 4.13689, 100629, -0.152949
0.3525, 1.33324, 111.792, 149997, 0.138419, 4.13689, 100629, -0.147949
0.3575, 1.33337, 111.794, 149996, 0.138419, 4.13689, 100629, -0.142949
0.3625, 1.33346, 111.796, 149995, 0.138419, 4.13689, 100629, -0.137949
0.3675, 1.33352, 111.797, 149994, 0.138419, 4.13689, 100629, -0.132949
0.3725, 1.33355, 111.798, 149994, 0.138419, 4.13689, 100629, -0.127949
0.3775, 1.33356, 111.798, 149994, 0.138419, 4.13689, 100629, -0.122949
0.3825, 1.33356, 111.798, 149995, 0.138419, 4.13689, 100629, -0.117949
0.3875, 1.33351, 111.797, 149995, 0.138419, 4.13689, 100629, -0.112949
0.3925, 1.33337, 111.796, 149995, 0.138419, 4.13689, 100629, -0.107949
0.3975, 1.33317, 111.796, 149995, 0.138419, 4.13689, 100629, -0.102949
0.4025, 1.33302, 111.796, 149995, 0.138419, 4.13689, 100629, -0.0979493
0.4075, 1.33294, 111.796, 149995, 0.138419, 4.13689, 100629, -0.0929493
0.4125, 1.33292, 111.797, 149995, 0.138419, 4.13689, 100629, -0.0879493
0.4175, 1.33294, 111.797, 149994, 0.138419, 4.13689, 100629, -0.0829493
0.4225, 1.33304, 111.798, 149995, 0.138419, 4.13689, 100629, -0.0779493
0.4275, 1.33323, 111.797, 149997, 0.138419, 4.13689, 100629, -0.0729493
0.4325, 1.33339, 111.794, 149997, 0.138419, 4.13689, 100629, -0.0679492
0.4375, 1.3335, 111.788, 149997, 0.138419, 4.13689, 100629, -0.0629492
0.4425, 1.33356, 111.778, 149993, 0.138419, 4.13689, 100629, -0.0579492
0.4475, 1.33354, 111.747, 149980, 0.138419, 4.13689, 100629, -0.052949
0.4525, 1.3332, 111.643, 149924, 0.138419, 4.13689, 100629, -0.0479484
0.4575, 1.33172, 111.264, 149717, 0.138419, 4.13689, 100629, -0.0429464
0.4625, 1.32711, 109.952, 149024, 0.138419, 4.13689, 100629, -0.0379388
0.4675, 1.30732, 104.098, 145956, 0.138419, 4.13689, 100629, -0.0329064
0.4725, 1.24735, 85.9345, 136769, 0.138419, 4.13689, 100629, -0.0278235
0.4775, 1.15852, 57.0612, 123275, 0.138419, 4.13689, 100629, -0.0227189
0.4825, 1.0875, 32.3764, 112657, 0.138419, 4.13689, 100629, -0.01764
0.4875, 1.0437, 16.6816, 106237, 0.138419, 4.13689, 100629, -0.0125928
0.4925, 1.01932, 8.19825, 102734, 0.138419, 4.13689, 100629, -0.00756813
0.4975, 1.00752, 4.65998, 101059, 0.138419, 4.13397, 100629, -0.00255803
0.5025, 1.0045, 4.0526, 100633, 0.138402, 3.99787, 100608, 0.00244385
0.5075, 1.00447, 4.13689, 100629, 0.138266, 2.9159, 100443, 0.0074469
0.5125, 1.00447, 4.13689, 100629, 0.138166, 2.12242, 100323, 0.0124491
0.5175, 1.00447, 4.13689, 100629, 0.138093, 1.54252, 100234, 0.0174508
0.5225, 1.00447, 4.13689, 100629, 0.13804, 1.11977, 100170, 0.0224519
0.5275, 1.00447, 4.13689, 100629, 0.138002, 0.812126, 100123, 0.0274528
0.5325, 1.00447, 4.13689, 100629, 0.137974, 0.588548, 100089, 0.0324534
0.5375, 1.00447, 4.13689, 100629, 0.137953, 0.426222, 100065, 0.0374539
0.5425, 1.00447, 4.13689, 100629, 0.137939, 0.308455, 100047, 0.0424542
0.5475, 1.00447, 4.13689, 100629, 0.137928, 0.22307, 100034, 0.0474544
