0.0025, 1.3329, 111.807, 149989, 0.137904, 0.0297443, 100004, -0.4975
0.0075, 1.33291, 111.807, 149989, 0.137904, 0.0297443, 100004, -0.492907
0.0125, 1.33291, 111.806, 149990, 0.137904, 0.0297443, 100004, -0.487907
0.0175, 1.33291, 111.805, 149990, 0.137904, 0.0297443, 100004, -0.482907
0.0225, 1.33292, 111.804, 149991, 0.137904, 0.0297443, 100004, -0.477907
0.0275, 1.33292, 111.802, 149991, 0.137904, 0.0297443, 100004, -0.472907
0.0325, 1.33293, 111.801, 149993, 0.137904, 0.0297443, 100004, -0.467907
0.0375, 1.33293, 111.799, 149994, 0.137904, 0.0297443, 100004, -0.462907
0.0425, 1.33294, 111.797, 149994, 0.137904, 0.0297443, 100004, -0.457907
0.0475, 1.33294, 111.796, 149995, 0.137904, 0.0297443, 100004, -0.452907
0.0525, 1.33295, 111.795, 149996, 0.137904, 0.0297443, 100004, -0.447907
0.0575, 1.33296, 111.794, 149996, 0.137904, 0.0297443, 100004, -0.442907
0.0625, 1.33296, 111.794, 149996, 0.137904, 0.0297443, 100004, -0.437907
0.0675, 1.33296, 111.795, 149996, 0.137904, 0.0297443, 100004, -0.432907
0.0725, 1.33297, 111.796, 149995, 0.137904, 0.0297443, 100004, -0.427907
0.0775, 1.33296, 111.798, 149994, 0.137904, 0.0297443, 100004, -0.422907
0.0825, 1.33296, 111.799, 149993, 0.137904, 0.0297443, 100004, -0.417907
0.0875, 1.33296, 111.8, 149993, 0.137904, 0.0297443, 100004, -0.412907
0.0925, 1.33296, 111.801, 149992, 0.137904, 0.0297443, 100004, -0.407907
0.0975, 1.33296, 111.801, 149992, 0.137904, 0.0297443, 100004, -0.402907
0.1025, 1.33296, 111.801, 149992, 0.137904, 0.0297443, 100004, -0.397907
0.1075, 1.33295, 111.801, 149992, 0.137904, 0.0297443, 100004, -0.392907
0.1125, 1.33291, 111.8, 149993, 0.137904, 0.0297443, 100004, -0.387907
0.1175, 1.33282, 111.798, 149994, 0.137904, 0.0297443, 100004, -0.382907
0.1225, 1.33258, 111.796, 149994, 0.137904, 0.0297443, 100004, -0.377907
0.1275, 1.33217, 111.795, 149995, 0.137904, 0.0297443, 100004, -0.372907
0.1325, 1.3317, 111.794, 149996, 0.137904, 0.0297443, 100004, -0.367907
0.1375, 1.33128, 111.793, 149996, 0.137904, 0.0297443, 100004, -0.362907
0.1425, 1.33095, 111.792, 149997, 0.137904, 0.0297443, 100004, -0.357907
0.1475, 1.33073, 111.792, 149997, 0.137904, 0.0297443, 100004, -0.352907
0.1525, 1.33059, 111.793, 149997, 0.137904, 0.0297443, 100004, -0.347907
0.1575, 1.33053, 111.794, 149996, 0.137904, 0.0297443, 100004, -0.342907
0.1625, 1.33051, 111.796, 149996, 0.137904, 0.0297443, 100004, -0.337907
0.1675, 1.33052, 111.797, 149994, 0.137904, 0.0297443, 100004, -0.332907
0.1725, 1.33063, 111.799, 149993, 0.137904, 0.0297443, 100004, -0.327907
0.1775, 1.33096, 111.801, 149992, 0.137904, 0.0297443, 100004, -0.322907
0.1825, 1.33149, 111.801, 149992, 0.137904, 0.0297443, 100004, -0.317907
0.1875, 1.33201, 111.801, 149993, 0.137904, 0.0297443, 100004, -0.312907
0.1925, 1.33242, 111.8, 149993, 0.137904, 0.0297443, 100004, -0.307907
0.1975, 1.33272, 111.8, 149993, 0.137904, 0.0297443, 100004, -0.302907
0.2025, 1.33292, 111.799, 149993, 0.137904, 0.0297443, 100004, -0.297907
0.2075, 1.33304, 111.799, 149993, 0.137904, 0.0297443, 100004, -0.292907
0.2125, 1.3331, 111.798, 149994, 0.137904, 0.0297443, 100004, -0.287907
0.2175, 1.33312, 111.798, 149994, 0.137904, 0.0297443, 100004, -0.282907
0.2225, 1.33312, 111.797, 149994, 0.137904, 0.0297443, 100004, -0.277907
0.2275, 1.33309, 111.796, 149995, 0.137904, 0.0297443, 100004, -0.272907
0.2325, 1.33303, 111.794, 149996, 0.137904, 0.0297443, 100004, -0.267907
0.2375, 1.33297, 111.792, 149997, 0.137904, 0.0297443, 100004, -0.262907
0.2425, 1.33294, 111.79, 149998, 0.137904, 0.0297443, 100004, -0.257907
0.2475, 1.33293, 111.789, 149998, 0.137904, 0.0297443, 100004, -0.252907
0.2525, 1.33293, 111.789, 149999, 0.137904, 0.0297443, 100004, -0.247907
0.2575, 1.33296, 111.789, 149998, 0.137904, 0.0297443, 100004, -0.242907
0.2625, 1.33306, 111.792, 149998, 0.137904, 0.0297443, 100004, -0.237907
0.2675, 1.3332, 111.794, 149996, 0.137904, 0.0297443, 100004, -0.232907
0.2725, 1.33332, 111.797, 149995, 0.137904, 0.0297443, 100004, -0.227907
0.2775, 1.3334, 111.798, 149994, 0.137904, 0.0297443, 100004, -0.222907
0.2825, 1.33345, 111.799, 149994, 0.137904, 0.0297443, 100004, -0.217907
0.2875, 1.33348, 111.799, 149994, 0.137904, 0.0297443, 100004, -0.212907
0.2925, 1.33348, 111.799, 149994, 0.137904, 0.0297443, 100004, -0.207907
0.2975, 1.33347, 111.799, 149994, 0.137904, 0.0297443, 100004, -0.202907
0.3025, 1.33341, 111.798, 149994, 0.137904, 0.0297443, 100004, -0.197907
0.3075, 1.33327, 111.797, 149994, 0.137904, 0.0297443, 100004, -0.192907
0.3125, 1.33313, 111.797, 149994, 0.137904, 0.0297443, 100004, -0.187907
0.3175, 1.33304, 111.797, 149994, 0.137904, 0.0297443, 100004, -0.182907
0.3225, 1.33299, 111.797, 149994, 0.137904, 0.0297443, 100004, -0.177907
0.3275, 1.33297, 111.798, 149994, 0.137904, 0.0297443, 100004, -0.172907
0.3325, 1.33297, 111.798, 149994, 0.137904, 0.0297443, 100004, -0.167907
0.3375, 1.33302, 111.797, 149995, 0.137904, 0.0297443, 100004, -0.162907
0.3425, 1.33314, 111.796, 149996, 0.137904, 0.0297443, 100004, -0.157907
0.3475, 1.33332, 111.794, 149997, 0.137904, 0.0297443, 100004, -0.152907
0.3525, 1.33346, 111.793, 149998, 0.137904, 0.0297443, 100004, -0.147907
0.3575, 1.33355, 111.792, 149998, 0.137904, 0.0297443, 100004, -0.142907
0.3625, 1.33359, 111.791, 149998, 0.137904, 0.0297443, 100004, -0.137907
0.3675, 1.33361, 111.791, 149997, 0.137904, 0.0297443, 100004, -0.132907
0.3725, 1.33361, 111.792, 149997, 0.137904, 0.0297443, 100004, -0.127907
0.3775, 1.33359, 111.793, 149996, 0.137904, 0.0297443, 100004, -0.122907
0.3825, 1.3335, 111.795, 149995, 0.137904, 0.0297443, 100004, -0.117907
0.3875, 1.33331, 111.798, 149994, 0.137904, 0.0297443, 100004, -0.112907
0.3925, 1.33308, 111.8, 149994, 0.137904, 0.0297443, 100004, -0.107907
0.3975, 1.3329, 111.801, 149995, 0.137904, 0.0297443, 100004, -0.102907
0.4025, 1.33282, 111.8, 149996, 0.137904, 0.0297443, 100004, -0.0979066
0.4075, 1.33281, 111.796, 149995, 0.137904, 0.0297443, 100004, -0.0929066
0.4125, 1.33287, 111.786, 149989, 0.137904, 0.0297443, 100004, -0.0879066
0.4175, 1.33295, 111.75, 149969, 0.137904, 0.0297443, 100004, -0.0829064
0.4225, 1.33285, 111.615, 149898, 0.137904, 0.0297443, 100004, -0.0779056
0.4275, 1.33156, 111.134, 149644, 0.137904, 0.0297443, 100004, -0.072903
0.4325, 1.326, 109.478, 148776, 0.137904, 0.0297443, 100004, -0.0678929
0.4375, 1.30098, 102.15, 144947, 0.137904, 0.0297443, 100004, -0.062853
0.4425, 1.23299, 81.3749, 134559, 0.137904, 0.0297443, 100004, -0.0577623
0.4475, 1.14445, 52.1986, 121140, 0.137904, 0.0297443, 100004, -0.0526592
0.4525, 1.0785, 28.9955, 111324, 0.137904, 0.0297443, 100004, -0.0475854
0.4575, 1.03929, 14.6387, 105595, 0.137904, 0.0297443, 100004, -0.0425423
0.4625, 1.0187, 6.98816, 102641, 0.137904, 0.0297443, 100004, -0.0375201
0.4675, 1.00866, 3.23817, 101217, 0.137904, 0.0297443, 100004, -0.0325094
