0.0025, 1.33293, 111.8, 149993, 0.158826, 159.193, 126606, -0.531609
0.0075, 1.33293, 111.8, 149993, 0.158826, 159.193, 126606, -0.526949
0.0125, 1.33293, 111.8, 149993, 0.158826, 159.193, 126606, -0.521949
0.0175, 1.33293, 111.799, 149993, 0.158826, 159.193, 126606, -0.516949
0.0225, 1.33294, 111.798, 149994, 0.158826, 159.193, 126606, -0.511949
0.0275, 1.33294, 111.796, 149995, 0.158826, 159.193, 126606, -0.506949
0.0325, 1.33295, 111.795, 149995, 0.158826, 159.193, 126606, -0.501949
0.0375, 1.33295, 111.794, 149996, 0.158826, 159.193, 126606, -0.496949
0.0425, 1.33295, 111.794, 149996, 0.158826, 159.193, 126606, -0.491949
0.0475, 1.33295, 111.794, 149996, 0.158826, 159.193, 126606, -0.486949
0.0525, 1.33295, 111.794, 149996, 0.158826, 159.193, 126606, -0.481949
0.0575, 1.33295, 111.794, 149996, 0.158826, 159.193, 126606, -0.476949
0.0625, 1.33295, 111.794, 149996, 0.158826, 159.193, 126606, -0.471949
0.0675, 1.33294, 111.796, 149995, 0.158826, 159.193, 126606, -0.466949
0.0725, 1.33294, 111.797, 149994, 0.158826, 159.193, 126606, -0.461949
0.0775, 1.33293, 111.799, 149994, 0.158826, 159.193, 126606, -0.456949
0.0825, 1.33293, 111.8, 149993, 0.158826, 159.193, 126606, -0.451949
0.0875, 1.33293, 111.8, 149993, 0.158826, 159.193, 126606, -0.446949
0.0925, 1.33294, 111.8, 149993, 0.158826, 159.193, 126606, -0.441949
0.0975, 1.33294, 111.801, 149993, 0.158826, 159.193, 126606, -0.436949
0.1025, 1.33294, 111.8, 149993, 0.158826, 159.193, 126606, -0.431949
0.1075, 1.33295, 111.8, 149993, 0.158826, 159.193, 126606, -0.426949
0.1125, 1.33296, 111.799, 149993, 0.158826, 159.193, 126606, -0.421949
0.1175, 1.33296, 111.799, 149994, 0.158826, 159.193, 126606, -0.416949
0.1225, 1.33297, 111.797, 149994, 0.158826, 159.193, 126606, -0.411949
0.1275, 1.33297, 111.796, 149995, 0.158826, 159.193, 126606, -0.406949
0.1325, 1.33297, 111.794, 149996, 0.158826, 159.193, 126606, -0.401949
0.1375, 1.33297, 111.793, 149997, 0.158826, 159.193, 126606, -0.396949
