0.0025, 1.33272, 111.864, 149959, 0.1379, -0.000238512, 99999.9, -0.4975
0.0075, 1.33274, 111.857, 149962, 0.1379, -0.000238512, 99999.9, -0.492907
0.0125, 1.33277, 111.849, 149967, 0.1379, -0.000238512, 99999.9, -0.487907
0.0175, 1.3328, 111.841, 149971, 0.1379, -0.000238512, 99999.9, -0.482907
0.0225, 1.33284, 111.834, 149975, 0.1379, -0.000238512, 99999.9, -0.477906
0.0275, 1.33287, 111.828, 149978, 0.1379, -0.000238512, 99999.9, -0.472906
0.0325, 1.33289, 111.824, 149980, 0.1379, -0.000238512, 99999.9, -0.467906
0.0375, 1.33291, 111.821, 149982, 0.1379, -0.000238512, 99999.9, -0.462906
0.0425, 1.33291, 111.82, 149982, 0.1379, -0.000238512, 99999.9, -0.457906
0.0475, 1.33291, 111.819, 149983, 0.1379, -0.000238512, 99999.9, -0.452906
0.0525, 1.3329, 111.819, 149983, 0.1379, -0.000238512, 99999.9, -0.447906
0.0575, 1.33289, 111.82, 149982, 0.1379, -0.000238512, 99999.9, -0.442906
0.0625, 1.33286, 111.821, 149982, 0.1379, -0.000238512, 99999.9, -0.437906
0.0675, 1.33278, 111.82, 149982, 0.1379, -0.000238512, 99999.9, -0.432906
0.0725, 1.33257, 111.819, 149983, 0.1379, -0.000238512, 99999.9, -0.427906
0.0775, 1.33206, 111.816, 149985, 0.1379, -0.000238512, 99999.9, -0.422906
0.0825, 1.33129, 111.812, 149987, 0.1379, -0.000238512, 99999.9, -0.417906
0.0875, 1.33054, 111.809, 149989, 0.1379, -0.000238512, 99999.9, -0.412906
0.0925, 1.32999, 111.807, 149990, 0.1379, -0.000238512, 99999.9, -0.407906
0.0975, 1.32967, 111.805, 149991, 0.1379, -0.000238512, 99999.9, -0.402906
0.1025, 1.32954, 111.803, 149992, 0.1379, -0.000238512, 99999.9, -0.397906
0.1075, 1.32952, 111.802, 149992, 0.1379, -0.000238512, 99999.9, -0.392906
0.1125, 1.32962, 111.803, 149992, 0.1379, -0.000238512, 99999.9, -0.387906
0.1175, 1.33008, 111.805, 149990, 0.1379, -0.000238512, 99999.9, -0.382906
0.1225, 1.33097, 111.808, 149988, 0.1379, -0.000238512, 99999.9, -0.377906
0.1275, 1.33186, 111.809, 149987, 0.1379, -0.000238512, 99999.9, -0.372906
0.1325, 1.33254, 111.809, 149986, 0.1379, -0.000238512, 99999.9, -0.367906
0.1375, 1.33302, 111.809, 149987, 0.1379, -0.000238512, 99999.9, -0.362906
0.1425, 1.33332, 111.808, 149988, 0.1379, -0.000238512, 99999.9, -0.357906
0.1475, 1.3335, 111.807, 149989, 0.1379, -0.000238512, 99999.9, -0.352906
0.1525, 1.33358, 111.806, 149991, 0.1379, -0.000238512, 99999.9, -0.347906
