0.005, 0.005, 1.37601, 0.394358, 3.68341e-39, 1.56917, 0.573983, 0.367812
0.005, 0.015, 1.37601, 0.394358, -1.17293e-22, 1.56917, 0.567626, 0.367812
0.005, 0.025, 1.37601, 0.394358, 5.34057e-47, 1.56917, 0.561347, 0.367812
0.005, 0.035, 1.37601, 0.394358, 2.33858e-22, 1.56917, 0.555149, 0.367812
0.005, 0.045, 1.37601, 0.394358, -9.88246e-23, 1.56917, 0.549033, 0.367812
0.005, 0.055, 1.37601, 0.394358, 3.43213e-22, 1.56917, 0.543001, 0.367812
0.005, 0.065, 1.37601, 0.394358, 2.85768e-22, 1.56917, 0.537055, 0.367812
0.005, 0.075, 1.37601, 0.394358, -1.5679e-27, 1.56917, 0.531198, 0.367812
0.005, 0.085, 1.37601, 0.394358, -1.63436e-31, 1.56917, 0.525431, 0.367812
0.005, 0.095, 1.37601, 0.394358, -7.61793e-27, 1.56917, 0.519757, 0.367812
0.005, 0.105, 1.37601, 0.394358, -7.12872e-31, 1.56917, 0.514178, 0.367812
0.005, 0.115, 1.37601, 0.394358, -5.22716e-22, 1.56917, 0.508696, 0.367812
0.005, 0.125, 1.37601, 0.394358, -1.43119e-21, 1.56917, 0.503314, 0.367812
0.005, 0.135, 1.37601, 0.394358, -1.36853e-16, 1.56917, 0.498033, 0.367812
0.005, 0.145, 1.37601, 0.394358, 7.10274e-17, 1.56917, 0.492856, 0.367812
0.005, 0.155, 1.37601, 0.394358, 3.90614e-16, 1.56917, 0.487786, 0.367812
0.005, 0.165, 1.37601, 0.394358, 4.55234e-16, 1.56917, 0.482825, 0.367812
0.005, 0.175, 1.37601, 0.394358, 1.89388e-15, 1.56917, 0.477975, 0.367812
0.005, 0.185, 1.37601, 0.394358, 8.32035e-15, 1.56917, 0.473238, 0.367812
0.005, 0.195, 1.37601, 0.394358, 3.3826e-14, 1.56917, 0.468618, 0.367812
0.005, 0.205, 1.37601, 0.394358, 1.285e-13, 1.56917, 0.464116, 0.367812
0.005, 0.215, 1.37601, 0.394358, 4.47737e-13, 1.56917, 0.459735, 0.367812
0.005, 0.225, 1.37601, 0.394358, 1.41816e-12, 1.56917, 0.455477, 0.367812
0.005, 0.235, 1.37601, 0.394358, 4.06434e-12, 1.56917, 0.451345, 0.367812
0.005, 0.245, 1.37601, 0.394358, 1.04514e-11, 1.56917, 0.447341, 0.367812
0.005, 0.255, 1.37601, 0.394358, 2.45124e-11, 1.56917, 0.443467, 0.367812
0.005, 0.265, 1.37601, 0.394358, 4.73407e-11, 1.56917, 0.439727, 0.367812
0.005, 0.275, 1.37601, 0.394358, 5.74266e-11, 1.56917, 0.436121, 0.367812
