0.24985, 0.555542, 0.569818, 0.43914, 0.316558, 1.97618
0.24995, 0.555319, 0.570164, 0.438893, 0.316623, 1.97586
0.25005, 0.555097, 0.570509, 0.438647, 0.316688, 1.97554
0.25015, 0.554874, 0.570854, 0.438401, 0.316752, 1.97523
0.25025, 0.554652, 0.5712, 0.438155, 0.316817, 1.97491
0.25035, 0.55443, 0.571545, 0.437909, 0.316882, 1.97459
0.25045, 0.554208, 0.57189, 0.437664, 0.316946, 1.97428
0.25055, 0.553986, 0.572236, 0.437418, 0.31701, 1.97396
0.25065, 0.553764, 0.572581, 0.437173, 0.317074, 1.97364
0.25075, 0.553542, 0.572926, 0.436928, 0.317138, 1.97333
0.25085, 0.55332, 0.573271, 0.436682, 0.317202, 1.97301
0.25095, 0.553098, 0.573616, 0.436437, 0.317266, 1.97269
0.25105, 0.552876, 0.573961, 0.436193, 0.31733, 1.97238
0.25115, 0.552655, 0.574306, 0.435948, 0.317393, 1.97206
0.25125, 0.552433, 0.574652, 0.435703, 0.317457, 1.97175
0.25135, 0.552212, 0.574997, 0.435459, 0.31752, 1.97143
0.25145, 0.551991, 0.575342, 0.435215, 0.317583, 1.97111
0.25155, 0.551769, 0.575687, 0.43497, 0.317646, 1.9708
0.25165, 0.551548, 0.576031, 0.434726, 0.317709, 1.97048
0.25175, 0.551327, 0.576376, 0.434482, 0.317772, 1.97017
0.25185, 0.551106, 0.576721, 0.434239, 0.317835, 1.96985
0.25195, 0.550885, 0.577066, 0.433995, 0.317897, 1.96953
0.25205, 0.550664, 0.577411, 0.433751, 0.31796, 1.96922
0.25215, 0.550444, 0.577756, 0.433508, 0.318022, 1.9689
0.25225, 0.550223, 0.578101, 0.433265, 0.318084, 1.96859
0.25235, 0.550003, 0.578445, 0.433022, 0.318146, 1.96827
0.25245, 0.549782, 0.57879, 0.432779, 0.318208, 1.96796
0.25255, 0.549562, 0.579135, 0.432536, 0.31827, 1.96764
0.25265, 0.549341, 0.579479, 0.432293, 0.318332, 1.96732
0.25275, 0.549121, 0.579824, 0.43205, 0.318394, 1.96701
0.25285, 0.548901, 0.580169, 0.431808, 0.318455, 1.96669
0.25295, 0.548681, 0.580513, 0.431566, 0.318516, 1.96638
0.25305, 0.548461, 0.580858, 0.431323, 0.318578, 1.96606
0.25315, 0.548241, 0.581202, 0.431081, 0.318639, 1.96575
0.25325, 0.548021, 0.581547, 0.430839, 0.3187, 1.96543
0.25335, 0.547802, 0.581891, 0.430598, 0.318761, 1.96512
0.25345, 0.547582, 0.582236, 0.430356, 0.318822, 1.9648
0.25355, 0.547362, 0.58258, 0.430114, 0.318882, 1.96449
0.25365, 0.547143, 0.582924, 0.429873, 0.318943, 1.96417
0.25375, 0.546924, 0.583269, 0.429632, 0.319003, 1.96386
0.25385, 0.546704, 0.583613, 0.429391, 0.319064, 1.96354
0.25395, 0.546485, 0.583957, 0.429149, 0.319124, 1.96323
0.25405, 0.546266, 0.584302, 0.428909, 0.319184, 1.96291
0.25415, 0.546047, 0.584646, 0.428668, 0.319244, 1.9626
0.25425, 0.545828, 0.58499, 0.428427, 0.319304, 1.96228
0.25435, 0.545609, 0.585334, 0.428187, 0.319364, 1.96197
0.25445, 0.54539, 0.585678, 0.427946, 0.319423, 1.96165
0.25455, 0.545172, 0.586022, 0.427706, 0.319483, 1.96134
0.25465, 0.544953, 0.586367, 0.427466, 0.319542, 1.96102
0.25475, 0.544734, 0.586711, 0.427226, 0.319601, 1.96071
0.25485, 0.544516, 0.587055, 0.426986, 0.319661, 1.96039
0.25495, 0.544298, 0.587399, 0.426746, 0.31972, 1.96008
0.25505, 0.544079, 0.587743, 0.426507, 0.319779, 1.95976
0.25515, 0.543861, 0.588087, 0.426267, 0.319837, 1.95945
0.25525, 0.543643, 0.588431, 0.426028, 0.319896, 1.95914
0.25535, 0.543425, 0.588775, 0.425789, 0.319955, 1.95882
0.25545, 0.543207, 0.589118, 0.42555, 0.320013, 1.95851
0.25555, 0.542989, 0.589462, 0.425311, 0.320072, 1.95819
0.25565, 0.542771, 0.589806, 0.425072, 0.32013, 1.95788
0.25575, 0.542554, 0.59015, 0.424833, 0.320188, 1.95756
0.25585, 0.542336, 0.590494, 0.424595, 0.320246, 1.95725
0.25595, 0.542118, 0.590837, 0.424356, 0.320304, 1.95694
0.25605, 0.541901, 0.591181, 0.424118, 0.320362, 1.95662
0.25615, 0.541684, 0.591525, 0.42388, 0.320419, 1.95631
0.25625, 0.541466, 0.591868, 0.423642, 0.320477, 1.95599
0.25635, 0.541249, 0.592212, 0.423404, 0.320534, 1.95568
0.25645, 0.541032, 0.592556, 0.423166, 0.320592, 1.95537
0.25655, 0.540815, 0.592899, 0.422929, 0.320649, 1.95505
0.25665, 0.540598, 0.593243, 0.422691, 0.320706, 1.95474
0.25675, 0.540381, 0.593586, 0.422454, 0.320763, 1.95442
0.25685, 0.540164, 0.59393, 0.422216, 0.32082, 1.95411
0.25695, 0.539947, 0.594273, 0.421979, 0.320876, 1.9538
0.25705, 0.539731, 0.594617, 0.421742, 0.320933, 1.95348
0.25715, 0.539514, 0.59496, 0.421505, 0.32099, 1.95317
0.25725, 0.539298, 0.595304, 0.421269, 0.321046, 1.95286
0.25735, 0.539081, 0.595647, 0.421032, 0.321102, 1.95254
0.25745, 0.538865, 0.59599, 0.420796, 0.321158, 1.95223
0.25755, 0.538649, 0.596334, 0.420559, 0.321214, 1.95192
0.25765, 0.538433, 0.596677, 0.420323, 0.32127, 1.9516
0.25775, 0.538217, 0.59702, 0.420087, 0.321326, 1.95129
0.25785, 0.538001, 0.597363, 0.419851, 0.321382, 1.95098
0.25795, 0.537785, 0.597707, 0.419615, 0.321438, 1.95066
0.25805, 0.537569, 0.59805, 0.419379, 0.321493, 1.95035
0.25815, 0.537353, 0.598393, 0.419144, 0.321548, 1.95004
0.25825, 0.537138, 0.598736, 0.418908, 0.321604, 1.94972
0.25835, 0.536922, 0.599079, 0.418673, 0.321659, 1.94941
0.25845, 0.536707, 0.599422, 0.418438, 0.321714, 1.9491
0.25855, 0.536491, 0.599765, 0.418203, 0.321769, 1.94879
0.25865, 0.536276, 0.600108, 0.417968, 0.321824, 1.94847
0.25875, 0.536061, 0.600451, 0.417733, 0.321878, 1.94816
0.25885, 0.535846, 0.600794, 0.417498, 0.321933, 1.94785
0.25895, 0.535631, 0.601137, 0.417263, 0.321987, 1.94753
0.25905, 0.535416, 0.60148, 0.417029, 0.322042, 1.94722
0.25915, 0.535201, 0.601823, 0.416795, 0.322096, 1.94691
0.25925, 0.534986, 0.602166, 0.416561, 0.32215, 1.9466
0.25935, 0.534771, 0.602509, 0.416326, 0.322204, 1.94628
0.25945, 0.534556, 0.602852, 0.416092, 0.322258, 1.94597
0.25955, 0.534342, 0.603194, 0.415859, 0.322312, 1.94566
0.25965, 0.534127, 0.603537, 0.415625, 0.322366, 1.94535
0.25975, 0.533913, 0.60388, 0.415391, 0.322419, 1.94503
0.25985, 0.533699, 0.604223, 0.415158, 0.322473, 1.94472
0.25995, 0.533484, 0.604565, 0.414925, 0.322526, 1.94441
0.26005, 0.53327, 0.604908, 0.414691, 0.322579, 1.9441
0.26015, 0.533056, 0.605251, 0.414458, 0.322632, 1.94378
0.26025, 0.532842, 0.605593, 0.414225, 0.322686, 1.94347
0.26035, 0.532628, 0.605936, 0.413993, 0.322738, 1.94316
0.26045, 0.532414, 0.606278, 0.41376, 0.322791, 1.94285
0.26055, 0.532201, 0.606621, 0.413527, 0.322844, 1.94254
0.26065, 0.531987, 0.606963, 0.413295, 0.322897, 1.94222
0.26075, 0.531773, 0.607306, 0.413063, 0.322949, 1.94191
0.26085, 0.53156, 0.607648, 0.412831, 0.323001, 1.9416
0.26095, 0.531346, 0.607991, 0.412598, 0.323054, 1.94129
0.26105, 0.531133, 0.608333, 0.412367, 0.323106, 1.94098
0.26115, 0.53092, 0.608675, 0.412135, 0.323158, 1.94066
0.26125, 0.530706, 0.609018, 0.411903, 0.32321, 1.94035
0.26135, 0.530493, 0.60936, 0.411672, 0.323261, 1.94004
0.26145, 0.53028, 0.609702, 0.41144, 0.323313, 1.93973
0.26155, 0.530067, 0.610045, 0.411209, 0.323365, 1.93942
0.26165, 0.529855, 0.610387, 0.410978, 0.323416, 1.93911
0.26175, 0.529642, 0.610729, 0.410747, 0.323468, 1.93879
0.26185, 0.529429, 0.611071, 0.410516, 0.323519, 1.93848
0.26195, 0.529216, 0.611413, 0.410285, 0.32357, 1.93817
0.26205, 0.529004, 0.611756, 0.410054, 0.323621, 1.93786
0.26215, 0.528791, 0.612098, 0.409824, 0.323672, 1.93755
0.26225, 0.528579, 0.61244, 0.409593, 0.323723, 1.93724
0.26235, 0.528367, 0.612782, 0.409363, 0.323774, 1.93693
0.26245, 0.528154, 0.613124, 0.409133, 0.323824, 1.93661
0.26255, 0.527942, 0.613466, 0.408903, 0.323875, 1.9363
0.26265, 0.52773, 0.613808, 0.408673, 0.323925, 1.93599
0.26275, 0.527518, 0.61415, 0.408443, 0.323975, 1.93568
0.26285, 0.527306, 0.614492, 0.408213, 0.324025, 1.93537
0.26295, 0.527095, 0.614834, 0.407984, 0.324076, 1.93506
0.26305, 0.526883, 0.615176, 0.407754, 0.324125, 1.93475
0.26315, 0.526671, 0.615517, 0.407525, 0.324175, 1.93444
0.26325, 0.52646, 0.615859, 0.407296, 0.324225, 1.93413
0.26335, 0.526248, 0.616201, 0.407067, 0.324275, 1.93382
0.26345, 0.526037, 0.616543, 0.406838, 0.324324, 1.9335
0.26355, 0.525825, 0.616885, 0.406609, 0.324374, 1.93319
0.26365, 0.525614, 0.617226, 0.40638, 0.324423, 1.93288
0.26375, 0.525403, 0.617568, 0.406152, 0.324472, 1.93257
0.26385, 0.525192, 0.61791, 0.405923, 0.324521, 1.93226
0.26395, 0.524981, 0.618251, 0.405695, 0.32457, 1.93195
0.26405, 0.52477, 0.618593, 0.405467, 0.324619, 1.93164
0.26415, 0.524559, 0.618935, 0.405239, 0.324668, 1.93133
0.26425, 0.524348, 0.619276, 0.405011, 0.324716, 1.93102
0.26435, 0.524138, 0.619618, 0.404783, 0.324765, 1.93071
0.26445, 0.523927, 0.619959, 0.404555, 0.324813, 1.9304
0.26455, 0.523716, 0.620301, 0.404328, 0.324862, 1.93009
0.26465, 0.523506, 0.620642, 0.4041, 0.32491, 1.92978
0.26475, 0.523296, 0.620984, 0.403873, 0.324958, 1.92947
0.26485, 0.523085, 0.621325, 0.403646, 0.325006, 1.92916
0.26495, 0.522875, 0.621667, 0.403419, 0.325054, 1.92885
0.26505, 0.522665, 0.622008, 0.403192, 0.325102, 1.92854
0.26515, 0.522455, 0.622349, 0.402965, 0.325149, 1.92823
0.26525, 0.522245, 0.622691, 0.402738, 0.325197, 1.92792
0.26535, 0.522035, 0.623032, 0.402511, 0.325245, 1.92761
0.26545, 0.521825, 0.623373, 0.402285, 0.325292, 1.9273
0.26555, 0.521615, 0.623715, 0.402059, 0.325339, 1.92699
0.26565, 0.521406, 0.624056, 0.401832, 0.325386, 1.92668
0.26575, 0.521196, 0.624397, 0.401606, 0.325433, 1.92637
0.26585, 0.520987, 0.624738, 0.40138, 0.32548, 1.92606
0.26595, 0.520777, 0.625079, 0.401154, 0.325527, 1.92575
0.26605, 0.520568, 0.625421, 0.400929, 0.325574, 1.92544
0.26615, 0.520359, 0.625762, 0.400703, 0.325621, 1.92513
0.26625, 0.520149, 0.626103, 0.400478, 0.325667, 1.92482
0.26635, 0.51994, 0.626444, 0.400252, 0.325713, 1.92451
0.26645, 0.519731, 0.626785, 0.400027, 0.32576, 1.9242
0.26655, 0.519522, 0.627126, 0.399802, 0.325806, 1.92389
0.26665, 0.519314, 0.627467, 0.399577, 0.325852, 1.92358
0.26675, 0.519105, 0.627808, 0.399352, 0.325898, 1.92327
0.26685, 0.518896, 0.628149, 0.399127, 0.325944, 1.92296
0.26695, 0.518687, 0.62849, 0.398903, 0.32599, 1.92265
0.26705, 0.518479, 0.628831, 0.398678, 0.326035, 1.92234
0.26715, 0.51827, 0.629172, 0.398454, 0.326081, 1.92204
0.26725, 0.518062, 0.629512, 0.398229, 0.326126, 1.92173
0.26735, 0.517854, 0.629853, 0.398005, 0.326172, 1.92142
0.26745, 0.517645, 0.630194, 0.397781, 0.326217, 1.92111
0.26755, 0.517437, 0.630535, 0.397557, 0.326262, 1.9208
0.26765, 0.517229, 0.630876, 0.397333, 0.326307, 1.92049
0.26775, 0.517021, 0.631216, 0.39711, 0.326352, 1.92018
0.26785, 0.516813, 0.631557, 0.396886, 0.326397, 1.91987
0.26795, 0.516605, 0.631898, 0.396663, 0.326442, 1.91956
0.26805, 0.516398, 0.632238, 0.396439, 0.326486, 1.91925
0.26815, 0.51619, 0.632579, 0.396216, 0.326531, 1.91895
0.26825, 0.515982, 0.63292, 0.395993, 0.326575, 1.91864
0.26835, 0.515775, 0.63326, 0.39577, 0.32662, 1.91833
0.26845, 0.515567, 0.633601, 0.395547, 0.326664, 1.91802
0.26855, 0.51536, 0.633941, 0.395325, 0.326708, 1.91771
0.26865, 0.515153, 0.634282, 0.395102, 0.326752, 1.9174
0.26875, 0.514946, 0.634622, 0.39488, 0.326796, 1.91709
0.26885, 0.514738, 0.634963, 0.394657, 0.32684, 1.91679
0.26895, 0.514531, 0.635303, 0.394435, 0.326883, 1.91648
0.26905, 0.514324, 0.635644, 0.394213, 0.326927, 1.91617
0.26915, 0.514117, 0.635984, 0.393991, 0.326971, 1.91586
0.26925, 0.513911, 0.636324, 0.393769, 0.327014, 1.91555
0.26935, 0.513704, 0.636665, 0.393547, 0.327057, 1.91524
0.26945, 0.513497, 0.637005, 0.393326, 0.3271, 1.91494
0.26955, 0.513291, 0.637345, 0.393104, 0.327143, 1.91463
0.26965, 0.513084, 0.637686, 0.392883, 0.327186, 1.91432
0.26975, 0.512878, 0.638026, 0.392661, 0.327229, 1.91401
0.26985, 0.512671, 0.638366, 0.39244, 0.327272, 1.9137
0.26995, 0.512465, 0.638706, 0.392219, 0.327315, 1.91339
0.27005, 0.512259, 0.639047, 0.391998, 0.327357, 1.91309
0.27015, 0.512053, 0.639387, 0.391777, 0.3274, 1.91278
0.27025, 0.511847, 0.639727, 0.391557, 0.327442, 1.91247
0.27035, 0.511641, 0.640067, 0.391336, 0.327484, 1.91216
0.27045, 0.511435, 0.640407, 0.391116, 0.327527, 1.91186
0.27055, 0.511229, 0.640747, 0.390895, 0.327569, 1.91155
0.27065, 0.511023, 0.641087, 0.390675, 0.327611, 1.91124
0.27075, 0.510818, 0.641427, 0.390455, 0.327652, 1.91093
0.27085, 0.510612, 0.641767, 0.390235, 0.327694, 1.91062
0.27095, 0.510407, 0.642107, 0.390015, 0.327736, 1.91032
0.27105, 0.510201, 0.642447, 0.389796, 0.327777, 1.91001
0.27115, 0.509996, 0.642787, 0.389576, 0.327819, 1.9097
0.27125, 0.509791, 0.643127, 0.389357, 0.32786, 1.90939
0.27135, 0.509586, 0.643467, 0.389137, 0.327901, 1.90909
0.27145, 0.50938, 0.643807, 0.388918, 0.327943, 1.90878
0.27155, 0.509175, 0.644147, 0.388699, 0.327984, 1.90847
0.27165, 0.50897, 0.644486, 0.38848, 0.328024, 1.90816
0.27175, 0.508766, 0.644826, 0.388261, 0.328065, 1.90786
0.27185, 0.508561, 0.645166, 0.388042, 0.328106, 1.90755
0.27195, 0.508356, 0.645506, 0.387823, 0.328147, 1.90724
0.27205, 0.508151, 0.645845, 0.387605, 0.328187, 1.90694
0.27215, 0.507947, 0.646185, 0.387386, 0.328228, 1.90663
0.27225, 0.507742, 0.646525, 0.387168, 0.328268, 1.90632
0.27235, 0.507538, 0.646864, 0.38695, 0.328308, 1.90601
0.27245, 0.507334, 0.647204, 0.386732, 0.328348, 1.90571
0.27255, 0.507129, 0.647544, 0.386514, 0.328388, 1.9054
0.27265, 0.506925, 0.647883, 0.386296, 0.328428, 1.90509
0.27275, 0.506721, 0.648223, 0.386078, 0.328468, 1.90479
0.27285, 0.506517, 0.648562, 0.385861, 0.328508, 1.90448
0.27295, 0.506313, 0.648902, 0.385643, 0.328547, 1.90417
0.27305, 0.506109, 0.649241, 0.385426, 0.328587, 1.90387
0.27315, 0.505905, 0.649581, 0.385208, 0.328626, 1.90356
0.27325, 0.505702, 0.64992, 0.384991, 0.328666, 1.90325
0.27335, 0.505498, 0.65026, 0.384774, 0.328705, 1.90295
0.27345, 0.505295, 0.650599, 0.384557, 0.328744, 1.90264
0.27355, 0.505091, 0.650938, 0.384341, 0.328783, 1.90233
0.27365, 0.504888, 0.651278, 0.384124, 0.328822, 1.90203
0.27375, 0.504684, 0.651617, 0.383907, 0.328861, 1.90172
0.27385, 0.504481, 0.651956, 0.383691, 0.3289, 1.90141
0.27395, 0.504278, 0.652296, 0.383475, 0.328938, 1.90111
0.27405, 0.504075, 0.652635, 0.383258, 0.328977, 1.9008
0.27415, 0.503872, 0.652974, 0.383042, 0.329015, 1.9005
0.27425, 0.503669, 0.653313, 0.382826, 0.329054, 1.90019
0.27435, 0.503466, 0.653653, 0.38261, 0.329092, 1.89988
0.27445, 0.503263, 0.653992, 0.382395, 0.32913, 1.89958
0.27455, 0.50306, 0.654331, 0.382179, 0.329168, 1.89927
0.27465, 0.502858, 0.65467, 0.381964, 0.329206, 1.89896
0.27475, 0.502655, 0.655009, 0.381748, 0.329244, 1.89866
0.27485, 0.502453, 0.655348, 0.381533, 0.329282, 1.89835
0.27495, 0.50225, 0.655687, 0.381318, 0.329319, 1.89805
0.27505, 0.502048, 0.656026, 0.381103, 0.329357, 1.89774
0.27515, 0.501846, 0.656365, 0.380888, 0.329394, 1.89743
0.27525, 0.501644, 0.656704, 0.380673, 0.329431, 1.89713
0.27535, 0.501441, 0.657043, 0.380458, 0.329469, 1.89682
0.27545, 0.501239, 0.657382, 0.380244, 0.329506, 1.89652
0.27555, 0.501037, 0.657721, 0.380029, 0.329543, 1.89621
0.27565, 0.500836, 0.65806, 0.379815, 0.32958, 1.89591
0.27575, 0.500634, 0.658399, 0.379601, 0.329617, 1.8956
0.27585, 0.500432, 0.658738, 0.379387, 0.329654, 1.89529
0.27595, 0.50023, 0.659077, 0.379172, 0.32969, 1.89499
0.27605, 0.500029, 0.659416, 0.378959, 0.329727, 1.89468
0.27615, 0.499827, 0.659754, 0.378745, 0.329763, 1.89438
0.27625, 0.499626, 0.660093, 0.378531, 0.3298, 1.89407
0.27635, 0.499425, 0.660432, 0.378318, 0.329836, 1.89377
0.27645, 0.499223, 0.660771, 0.378104, 0.329872, 1.89346
0.27655, 0.499022, 0.661109, 0.377891, 0.329908, 1.89316
0.27665, 0.498821, 0.661448, 0.377678, 0.329944, 1.89285
0.27675, 0.49862, 0.661787, 0.377465, 0.32998, 1.89255
0.27685, 0.498419, 0.662125, 0.377252, 0.330016, 1.89224
0.27695, 0.498218, 0.662464, 0.377039, 0.330051, 1.89194
0.27705, 0.498017, 0.662802, 0.376826, 0.330087, 1.89163
0.27715, 0.497817, 0.663141, 0.376613, 0.330123, 1.89133
0.27725, 0.497616, 0.66348, 0.376401, 0.330158, 1.89102
0.27735, 0.497415, 0.663818, 0.376188, 0.330193, 1.89072
0.27745, 0.497215, 0.664157, 0.375976, 0.330228, 1.89041
0.27755, 0.497014, 0.664495, 0.375764, 0.330264, 1.89011
0.27765, 0.496814, 0.664834, 0.375552, 0.330299, 1.8898
0.27775, 0.496614, 0.665172, 0.37534, 0.330334, 1.8895
0.27785, 0.496413, 0.66551, 0.375128, 0.330368, 1.88919
0.27795, 0.496213, 0.665849, 0.374916, 0.330403, 1.88889
0.27805, 0.496013, 0.666187, 0.374705, 0.330438, 1.88858
0.27815, 0.495813, 0.666526, 0.374493, 0.330472, 1.88828
0.27825, 0.495613, 0.666864, 0.374282, 0.330507, 1.88797
0.27835, 0.495414, 0.667202, 0.374071, 0.330541, 1.88767
0.27845, 0.495214, 0.667541, 0.37386, 0.330575, 1.88736
0.27855, 0.495014, 0.667879, 0.373649, 0.330609, 1.88706
0.27865, 0.494814, 0.668217, 0.373438, 0.330643, 1.88676
0.27875, 0.494615, 0.668555, 0.373227, 0.330677, 1.88645
0.27885, 0.494415, 0.668893, 0.373016, 0.330711, 1.88615
0.27895, 0.494216, 0.669232, 0.372806, 0.330745, 1.88584
0.27905, 0.494017, 0.66957, 0.372595, 0.330779, 1.88554
0.27915, 0.493818, 0.669908, 0.372385, 0.330812, 1.88523
0.27925, 0.493618, 0.670246, 0.372174, 0.330846, 1.88493
0.27935, 0.493419, 0.670584, 0.371964, 0.330879, 1.88463
0.27945, 0.49322, 0.670922, 0.371754, 0.330912, 1.88432
0.27955, 0.493021, 0.67126, 0.371544, 0.330946, 1.88402
0.27965, 0.492823, 0.671598, 0.371335, 0.330979, 1.88371
0.27975, 0.492624, 0.671936, 0.371125, 0.331012, 1.88341
0.27985, 0.492425, 0.672274, 0.370915, 0.331045, 1.88311
0.27995, 0.492226, 0.672612, 0.370706, 0.331078, 1.8828
0.28005, 0.492028, 0.67295, 0.370497, 0.33111, 1.8825
0.28015, 0.491829, 0.673288, 0.370287, 0.331143, 1.88219
0.28025, 0.491631, 0.673626, 0.370078, 0.331175, 1.88189
0.28035, 0.491433, 0.673964, 0.369869, 0.331208, 1.88159
0.28045, 0.491234, 0.674302, 0.36966, 0.33124, 1.88128
0.28055, 0.491036, 0.67464, 0.369452, 0.331272, 1.88098
0.28065, 0.490838, 0.674978, 0.369243, 0.331305, 1.88068
0.28075, 0.49064, 0.675315, 0.369034, 0.331337, 1.88037
0.28085, 0.490442, 0.675653, 0.368826, 0.331369, 1.88007
0.28095, 0.490244, 0.675991, 0.368618, 0.331401, 1.87977
0.28105, 0.490046, 0.676329, 0.368409, 0.331432, 1.87946
0.28115, 0.489849, 0.676666, 0.368201, 0.331464, 1.87916
0.28125, 0.489651, 0.677004, 0.367993, 0.331496, 1.87886
0.28135, 0.489453, 0.677342, 0.367785, 0.331527, 1.87855
0.28145, 0.489256, 0.677679, 0.367578, 0.331559, 1.87825
0.28155, 0.489058, 0.678017, 0.36737, 0.33159, 1.87795
0.28165, 0.488861, 0.678355, 0.367162, 0.331621, 1.87764
0.28175, 0.488664, 0.678692, 0.366955, 0.331652, 1.87734
0.28185, 0.488467, 0.67903, 0.366748, 0.331683, 1.87704
0.28195, 0.488269, 0.679367, 0.36654, 0.331714, 1.87673
0.28205, 0.488072, 0.679705, 0.366333, 0.331745, 1.87643
0.28215, 0.487875, 0.680042, 0.366126, 0.331776, 1.87613
0.28225, 0.487678, 0.68038, 0.365919, 0.331807, 1.87582
0.28235, 0.487482, 0.680717, 0.365713, 0.331837, 1.87552
0.28245, 0.487285, 0.681055, 0.365506, 0.331868, 1.87522
0.28255, 0.487088, 0.681392, 0.3653, 0.331898, 1.87492
0.28265, 0.486891, 0.68173, 0.365093, 0.331928, 1.87461
0.28275, 0.486695, 0.682067, 0.364887, 0.331958, 1.87431
0.28285, 0.486498, 0.682404, 0.364681, 0.331989, 1.87401
0.28295, 0.486302, 0.682742, 0.364474, 0.332019, 1.8737
0.28305, 0.486106, 0.683079, 0.364268, 0.332049, 1.8734
0.28315, 0.485909, 0.683416, 0.364063, 0.332078, 1.8731
0.28325, 0.485713, 0.683754, 0.363857, 0.332108, 1.8728
0.28335, 0.485517, 0.684091, 0.363651, 0.332138, 1.87249
0.28345, 0.485321, 0.684428, 0.363446, 0.332167, 1.87219
0.28355, 0.485125, 0.684765, 0.36324, 0.332197, 1.87189
0.28365, 0.484929, 0.685102, 0.363035, 0.332226, 1.87159
0.28375, 0.484733, 0.68544, 0.36283, 0.332255, 1.87128
0.28385, 0.484538, 0.685777, 0.362625, 0.332285, 1.87098
0.28395, 0.484342, 0.686114, 0.36242, 0.332314, 1.87068
0.28405, 0.484146, 0.686451, 0.362215, 0.332343, 1.87038
0.28415, 0.483951, 0.686788, 0.36201, 0.332372, 1.87008
0.28425, 0.483755, 0.687125, 0.361805, 0.332401, 1.86977
0.28435, 0.48356, 0.687462, 0.361601, 0.332429, 1.86947
0.28445, 0.483365, 0.687799, 0.361396, 0.332458, 1.86917
0.28455, 0.48317, 0.688136, 0.361192, 0.332486, 1.86887
0.28465, 0.482974, 0.688473, 0.360988, 0.332515, 1.86857
0.28475, 0.482779, 0.68881, 0.360784, 0.332543, 1.86826
0.28485, 0.482584, 0.689147, 0.36058, 0.332572, 1.86796
0.28495, 0.482389, 0.689484, 0.360376, 0.3326, 1.86766
0.28505, 0.482194, 0.689821, 0.360172, 0.332628, 1.86736
0.28515, 0.482, 0.690158, 0.359968, 0.332656, 1.86706
0.28525, 0.481805, 0.690495, 0.359765, 0.332684, 1.86675
0.28535, 0.48161, 0.690832, 0.359561, 0.332712, 1.86645
0.28545, 0.481416, 0.691168, 0.359358, 0.332739, 1.86615
0.28555, 0.481221, 0.691505, 0.359155, 0.332767, 1.86585
0.28565, 0.481027, 0.691842, 0.358951, 0.332795, 1.86555
0.28575, 0.480832, 0.692179, 0.358748, 0.332822, 1.86525
0.28585, 0.480638, 0.692516, 0.358545, 0.332849, 1.86494
0.28595, 0.480444, 0.692852, 0.358343, 0.332877, 1.86464
0.28605, 0.48025, 0.693189, 0.35814, 0.332904, 1.86434
0.28615, 0.480056, 0.693526, 0.357937, 0.332931, 1.86404
0.28625, 0.479862, 0.693862, 0.357735, 0.332958, 1.86374
0.28635, 0.479668, 0.694199, 0.357533, 0.332985, 1.86344
0.28645, 0.479474, 0.694536, 0.35733, 0.333012, 1.86314
0.28655, 0.47928, 0.694872, 0.357128, 0.333039, 1.86284
0.28665, 0.479087, 0.695209, 0.356926, 0.333065, 1.86253
0.28675, 0.478893, 0.695545, 0.356724, 0.333092, 1.86223
0.28685, 0.478699, 0.695882, 0.356522, 0.333118, 1.86193
0.28695, 0.478506, 0.696218, 0.356321, 0.333145, 1.86163
0.28705, 0.478313, 0.696555, 0.356119, 0.333171, 1.86133
0.28715, 0.478119, 0.696891, 0.355917, 0.333197, 1.86103
0.28725, 0.477926, 0.697228, 0.355716, 0.333223, 1.86073
0.28735, 0.477733, 0.697564, 0.355515, 0.333249, 1.86043
0.28745, 0.47754, 0.697901, 0.355314, 0.333275, 1.86013
0.28755, 0.477347, 0.698237, 0.355113, 0.333301, 1.85983
0.28765, 0.477154, 0.698574, 0.354912, 0.333327, 1.85952
0.28775, 0.476961, 0.69891, 0.354711, 0.333353, 1.85922
0.28785, 0.476768, 0.699246, 0.35451, 0.333378, 1.85892
0.28795, 0.476575, 0.699583, 0.354309, 0.333404, 1.85862
0.28805, 0.476382, 0.699919, 0.354109, 0.333429, 1.85832
0.28815, 0.47619, 0.700255, 0.353908, 0.333454, 1.85802
0.28825, 0.475997, 0.700592, 0.353708, 0.33348, 1.85772
0.28835, 0.475805, 0.700928, 0.353508, 0.333505, 1.85742
0.28845, 0.475612, 0.701264, 0.353308, 0.33353, 1.85712
0.28855, 0.47542, 0.7016, 0.353108, 0.333555, 1.85682
0.28865, 0.475228, 0.701936, 0.352908, 0.33358, 1.85652
0.28875, 0.475036, 0.702273, 0.352708, 0.333605, 1.85622
0.28885, 0.474844, 0.702609, 0.352508, 0.333629, 1.85592
0.28895, 0.474652, 0.702945, 0.352309, 0.333654, 1.85562
0.28905, 0.47446, 0.703281, 0.352109, 0.333678, 1.85532
0.28915, 0.474268, 0.703617, 0.35191, 0.333703, 1.85502
0.28925, 0.474076, 0.703953, 0.351711, 0.333727, 1.85472
0.28935, 0.473884, 0.704289, 0.351512, 0.333752, 1.85442
0.28945, 0.473693, 0.704625, 0.351313, 0.333776, 1.85412
0.28955, 0.473501, 0.704961, 0.351114, 0.3338, 1.85382
0.28965, 0.473309, 0.705297, 0.350915, 0.333824, 1.85352
0.28975, 0.473118, 0.705633, 0.350716, 0.333848, 1.85322
