0.005, 0.005, 1, 0, 0, 1, 1, 0, 0, 1, -0.559996, 0.078625
0.005, 0.015, 1, 0, 0, 1, 1, 0, 0, 1, -0.559997, 0.078625
0.005, 0.025, 1, 0, 0, 1, 1, 0, 0, 1, -0.559994, 0.078625
0.005, 0.035, 1, 0, 0, 1, 1, 0, 0, 1, -0.55999, 0.078625
0.005, 0.045, 1, 0, 0, 1, 1, 0, 0, 1, -0.559989, 0.078625
0.005, 0.055, 1, 0, 0, 1, 1, 0, 0, 1, -0.55998, 0.078625
0.005, 0.065, 1, 0, 0, 1, 1, 0, 0, 1, -0.559997, 0.078625
0.005, 0.075, 1, 0, 0, 1, 1, 0, 0, 1, -0.560034, 0.078625
0.005, 0.085, 1, 0, 0, 1, 1, 0, 0, 1, -0.560061, 0.078625
0.005, 0.095, 1, 0, 0, 1, 1, 0, 0, 1, -0.560018, 0.078625
0.005, 0.105, 1, 0, 0, 1, 1, 0, 0, 1, -0.559966, 0.078625
0.005, 0.115, 1, 0, 0, 1, 1, 0, 0, 1, -0.559965, 0.078625
0.005, 0.125, 1, 0, 0, 1, 1, 0, 0, 1, -0.559996, 0.078625
0.005, 0.135, 1, 0, 0, 1, 1, 0, 0, 1, -0.560029, 0.078625
0.005, 0.145, 1, 0, 0, 1, 1, 0, 0, 1, -0.560037, 0.078625
0.005, 0.155, 1, 0, 0, 1, 1, 0, 0, 1, -0.560033, 0.078625
0.005, 0.165, 1, 0, 0, 1, 1, 0, 0, 1, -0.560006, 0.078625
0.005, 0.175, 1, 0, 0, 1, 1, 0, 0, 1, -0.559981, 0.078625
0.005, 0.185, 1, 0, 0, 1, 1, 0, 0, 1, -0.559955, 0.078625
0.005, 0.195, 1, 0, 0, 1, 1, 0, 0, 1, -0.559973, 0.078625
0.005, 0.205, 1, 0, 0, 1, 1, 0, 0, 1, -0.560018, 0.078625
0.005, 0.215, 1, 0, 0, 1, 1, 0, 0, 1, -0.560061, 0.078625
0.005, 0.225, 1, 0, 0, 1, 1, 0, 0, 1, -0.560061, 0.078625
0.005, 0.235, 1, 0, 0, 1, 1, 0, 0, 1, -0.560011, 0.078625
0.005, 0.245, 1, 0, 0, 1, 1, 0, 0, 1, -0.559952, 0.078625
0.005, 0.255, 1, 0, 0, 1, 1, 0, 0, 1, -0.559952, 0.078625
0.005, 0.265, 1, 0, 0, 1, 1, 0, 0, 1, -0.559986, 0.078625
0.005, 0.275, 1, 0, 0, 1, 1, 0, 0, 1, -0.560038, 0.078625
0.005, 0.285, 1, 0, 0, 1, 1, 0, 0, 1, -0.56008, 0.078625
0.005, 0.295, 1, 0, 0, 1, 1, 0, 0, 1, -0.560083, 0.078625
0.005, 0.305, 1, 0, 0, 1, 1, 0, 0, 1, -0.560044, 0.078625
0.005, 0.315, 1, 0, 0, 1, 1, 0, 0, 1, -0.559994, 0.078625
0.005, 0.325, 1, 0, 0, 1, 1, 0, 0, 1, -0.55997, 0.078625
0.005, 0.335, 1, 0, 0, 1, 1, 0, 0, 1, -0.559948, 0.078625
0.005, 0.345, 1, 0, 0, 1, 1, 0, 0, 1, -0.559966, 0.078625
0.005, 0.355, 1, 0, 0, 1, 1, 0, 0, 1, -0.560003, 0.078625
0.005, 0.365, 1, 0, 0, 1, 1, 0, 0, 1, -0.560035, 0.078625
0.005, 0.375, 1, 0, 0, 1, 1, 0, 0, 1, -0.56005, 0.078625
0.005, 0.385, 1, 0, 0, 1, 1, 0, 0, 1, -0.560067, 0.078625
0.005, 0.395, 1, 0, 0, 1, 1, 0, 0, 1, -0.560055, 0.078625
0.005, 0.405, 1, 0, 0, 1, 1, 0, 0, 1, -0.560061, 0.078625
0.005, 0.415, 1, 0, 0, 1, 1, 0, 0, 1, -0.560062, 0.078625
0.005, 0.425, 1, 0, 0, 1, 1, 0, 0, 1, -0.560063, 0.078625
0.005, 0.435, 1, 0, 0, 1, 1, 0, 0, 1, -0.560065, 0.078625
0.005, 0.445, 1, 0, 0, 1, 1, 0, 0, 1, -0.560066, 0.078625
0.005, 0.455, 1, 0, 0, 1, 1, 0, 0, 1, -0.560064, 0.078625
0.005, 0.465, 1, 0, 0, 1, 1, 0, 0, 1, -0.560057, 0.078625
0.005, 0.475, 1, 0, 0, 1, 1, 0, 0, 1, -0.560046, 0.078625
0.005, 0.485, 1, 0, 0, 1, 1, 0, 0, 1, -0.560064, 0.078625
0.005, 0.495, 1, 0, 0, 1, 1, 0, 0, 1, -0.560045, 0.078625
0.005, 0.505, 1, 0, 0, 1, 1, 0, 0, 1, -0.559997, 0.078625
0.005, 0.515, 1, 0, 0, 1, 1, 0, 0, 1, -0.559925, 0.078625
0.005, 0.525, 1, 0, 0, 1, 1, 0, 0, 1, -0.559929, 0.078625
0.005, 0.535, 1, 0, 0, 1, 1, 0, 0, 1, -0.559961, 0.078625
