0.005, 0.005, 1, 0, 1.86924e-38, 1, 1, 0, 1.33539e-34, 1, -0.666629, 0.193443
0.005, 0.015, 1, 0, 1.69765e-37, 1, 1, 0, 6.73785e-36, 1, -0.666624, 0.193443
0.005, 0.025, 1, 0, 2.9084e-37, 1, 1, 0, 1.4272e-35, 1, -0.666617, 0.193443
0.005, 0.035, 1, 0, 3.06629e-37, 1, 1, 0, 4.67606e-35, 1, -0.666619, 0.193443
0.005, 0.045, 1, 0, 5.61151e-37, 1, 1, 0, 4.15423e-35, 1, -0.666634, 0.193443
0.005, 0.055, 1, 0, 1.7141e-36, 1, 1, 0, 6.09757e-35, 1, -0.666658, 0.193443
0.005, 0.065, 1, 0, 3.13807e-37, 1, 1, 0, 7.13288e-34, 1, -0.666696, 0.193443
0.005, 0.075, 1, 0, 3.34424e-37, 1, 1, 0, 1.17052e-34, 1, -0.666754, 0.193443
0.005, 0.085, 1, 0, 2.27951e-37, 1, 1, 0, 1.0005e-32, 1, -0.666787, 0.193443
0.005, 0.095, 1, 0, 8.38558e-37, 1, 1, 0, 1.04843e-32, 1, -0.666725, 0.193443
0.005, 0.105, 1, 0, 2.10241e-36, 1, 1, 0, 2.94201e-33, 1, -0.666639, 0.193443
0.005, 0.115, 1, 0, 4.91971e-35, 1, 1, 0, 4.56911e-32, 1, -0.666623, 0.193443
0.005, 0.125, 1, 0, 5.45679e-34, 1, 1, 0, 1.7584e-33, 1, -0.66662, 0.193443
0.005, 0.135, 1, 0, 2.11832e-33, 1, 1, 0, 1.44304e-33, 1, -0.666636, 0.193443
0.005, 0.145, 1, 0, -2.05301e-33, 1, 1, 0, 3.4333e-35, 1, -0.666636, 0.193443
0.005, 0.155, 1, 0, -5.37092e-34, 1, 1, 0, -6.40643e-34, 1, -0.666628, 0.193443
0.005, 0.165, 1, 0, -4.5996e-35, 1, 1, 0, -6.79715e-33, 1, -0.6666, 0.193443
0.005, 0.175, 1, 0, -1.92091e-36, 1, 1, 0, -7.10328e-32, 1, -0.666603, 0.193443
0.005, 0.185, 1, 0, -2.63602e-37, 1, 1, 0, -2.77196e-33, 1, -0.666613, 0.193443
0.005, 0.195, 1, 0, -5.46616e-38, 1, 1, 0, -1.07516e-32, 1, -0.66665, 0.193443
0.005, 0.205, 1, 0, -3.30531e-38, 1, 1, 0, -1.32817e-33, 1, -0.666715, 0.193443
0.005, 0.215, 1, 0, -3.40425e-36, 1, 1, 0, -1.13821e-35, 1, -0.666772, 0.193443
0.005, 0.225, 1, 0, 2.62337e-36, 1, 1, 0, 1.5165e-33, 1, -0.666767, 0.193443
0.005, 0.235, 1, 0, 2.2629e-35, 1, 1, 0, 4.95734e-33, 1, -0.666697, 0.193443
0.005, 0.245, 1, 0, 4.85312e-34, 1, 1, 0, 3.60925e-32, 1, -0.66661, 0.193443
0.005, 0.255, 1, 0, 2.09161e-33, 1, 1, 0, 1.48046e-32, 1, -0.666598, 0.193443
0.005, 0.265, 1, 0, 4.78121e-35, 1, 1, 0, 2.60493e-33, 1, -0.666607, 0.193443
0.005, 0.275, 1, 0, 1.05991e-36, 1, 1, 0, 7.75515e-33, 1, -0.666643, 0.193443
0.005, 0.285, 1, 0, 3.63468e-33, 1, 1, 0, 5.16628e-32, 1, -0.666673, 0.193443
0.005, 0.295, 1, 0, -8.60463e-33, 1, 1, 0, -7.17073e-33, 1, -0.666657, 0.193443
0.005, 0.305, 1, 0, -5.42375e-35, 1, 1, 0, -6.20813e-33, 1, -0.666598, 0.193443
0.005, 0.315, 1, 0, -8.43848e-36, 1, 1, 0, -9.44521e-33, 1, -0.666525, 0.193443
0.005, 0.325, 1, 0, -1.81894e-33, 1, 1, 0, -8.31801e-33, 1, -0.666516, 0.193443
0.005, 0.335, 1, 0, -4.97632e-34, 1, 1, 0, -4.42652e-32, 1, -0.666518, 0.193443
0.005, 0.345, 1, 0, -2.23427e-35, 1, 1, 0, -1.47273e-32, 1, -0.666559, 0.193443
0.005, 0.355, 1, 0, -2.94164e-36, 1, 1, 0, -1.11769e-33, 1, -0.666633, 0.193443
0.005, 0.365, 1, 0, -1.43893e-37, 1, 1, 0, -1.88221e-33, 1, -0.666702, 0.193443
0.005, 0.375, 1, 0, -3.75213e-38, 1, 1, 0, -2.58917e-33, 1, -0.666757, 0.193443
0.005, 0.385, 1, 0, -3.7895e-37, 1, 1, 0, -3.14716e-33, 1, -0.666805, 0.193443
0.005, 0.395, 1, 0, -2.71673e-37, 1, 1, 0, -2.11994e-34, 1, -0.66682, 0.193443
0.005, 0.405, 1, 0, -4.60111e-38, 1, 1, 0, -3.00902e-35, 1, -0.666838, 0.193443
0.005, 0.415, 1, 0, -3.63447e-39, 1, 1, 0, 6.3453e-37, 1, -0.666848, 0.193443
0.005, 0.425, 1, 0, 2.40284e-40, 1, 1, 0, 3.47871e-39, 1, -0.666854, 0.193443
0.005, 0.435, 1, 0, 1.25828e-40, 1, 1, 0, -2.83333e-39, 1, -0.666857, 0.193443
0.005, 0.445, 1, 0, 7.02873e-39, 1, 1, 0, 1.1277e-35, 1, -0.666855, 0.193443
0.005, 0.455, 1, 0, 3.56057e-37, 1, 1, 0, 3.05451e-35, 1, -0.666846, 0.193443
0.005, 0.465, 1, 0, 1.25681e-38, 1, 1, 0, 2.15367e-34, 1, -0.666823, 0.193443
0.005, 0.475, 1, 0, 6.9907e-38, 1, 1, 0, 3.75632e-33, 1, -0.666786, 0.193443
0.005, 0.485, 1, 0, 2.52968e-36, 1, 1, 0, 3.93759e-33, 1, -0.666753, 0.193443
0.005, 0.495, 1, 0, 2.2125e-35, 1, 1, 0, 9.17592e-33, 1, -0.666673, 0.193443
0.005, 0.505, 1, 0, 4.83072e-34, 1, 1, 0, 4.37384e-32, 1, -0.66657, 0.193443
0.005, 0.515, 1, 0, 2.17309e-33, 1, 1, 0, 1.72434e-32, 1, -0.666454, 0.193443
0.005, 0.525, 1, 0, 5.09464e-35, 1, 1, 0, 3.34607e-31, 1, -0.666462, 0.193443
0.005, 0.535, 1, 0, 3.74283e-34, 1, 1, 0, -6.76515e-31, 1, -0.666499, 0.193443
0.005, 0.545, 1, 0, 1.72714e-35, 1, 1, 0, 3.74436e-31, 1, -0.666581, 0.193443
0.005, 0.555, 1, 0, 1.99368e-32, 1, 1, 0, 1.39302e-32, 1, -0.666679, 0.193443
0.005, 0.565, 1, 0, 6.13547e-36, 1, 1, 0, 8.74626e-33, 1, -0.66677, 0.193443
0.005, 0.575, 1, 0, 4.07262e-35, 1, 1, 0, -7.22373e-34, 1, -0.666808, 0.193443
0.005, 0.585, 1, 0, -4.07021e-35, 1, 1, 0, -3.81557e-33, 1, -0.666762, 0.193443
0.005, 0.595, 1, 0, -1.72731e-32, 1, 1, 0, -5.23579e-33, 1, -0.666655, 0.193443
0.005, 0.605, 1, 0, -1.71887e-35, 1, 1, 0, -3.99189e-31, 1, -0.666534, 0.193443
0.005, 0.615, 1, 0, -1.83428e-35, 1, 1, 0, 5.92385e-31, 1, -0.666476, 0.193443
0.005, 0.625, 1, 0, -3.61996e-34, 1, 1, 0, -4.10933e-31, 1, -0.666466, 0.193443
0.005, 0.635, 1, 0, -2.16294e-33, 1, 1, 0, -4.84945e-32, 1, -0.666472, 0.193443
0.005, 0.645, 1, 0, -4.77914e-34, 1, 1, 0, -5.86353e-33, 1, -0.666518, 0.193443
0.005, 0.655, 1, 0, -2.0617e-35, 1, 1, 0, -9.37723e-33, 1, -0.666598, 0.193443
0.005, 0.665, 1, 0, -2.753e-36, 1, 1, 0, -1.78555e-33, 1, -0.666674, 0.193443
0.005, 0.675, 1, 0, -9.59112e-38, 1, 1, 0, -2.54834e-33, 1, -0.666732, 0.193443
0.005, 0.685, 1, 0, -1.60597e-37, 1, 1, 0, -3.2579e-33, 1, -0.666778, 0.193443
0.005, 0.695, 1, 0, -1.54674e-38, 1, 1, 0, -2.01982e-34, 1, -0.666788, 0.193443
0.005, 0.705, 1, 0, -4.53916e-38, 1, 1, 0, -3.07198e-35, 1, -0.666801, 0.193443
0.005, 0.715, 1, 0, -3.90567e-39, 1, 1, 0, -9.74884e-36, 1, -0.666805, 0.193443
