0.005, 0.005, 1, 0, 0, 1, 1, 0, 0, 1, -0.640021, 0.164804
0.005, 0.015, 1, 0, 0, 1, 1, 0, 0, 1, -0.640019, 0.164804
0.005, 0.025, 1, 0, 0, 1, 1, 0, 0, 1, -0.640015, 0.164804
0.005, 0.035, 1, 0, 0, 1, 1, 0, 0, 1, -0.640019, 0.164804
0.005, 0.045, 1, 0, 0, 1, 1, 0, 0, 1, -0.64003, 0.164804
0.005, 0.055, 1, 0, 0, 1, 1, 0, 0, 1, -0.640048, 0.164804
0.005, 0.065, 1, 0, 0, 1, 1, 0, 0, 1, -0.64008, 0.164804
0.005, 0.075, 1, 0, 0, 1, 1, 0, 0, 1, -0.640134, 0.164804
0.005, 0.085, 1, 0, 0, 1, 1, 0, 0, 1, -0.640165, 0.164804
0.005, 0.095, 1, 0, 0, 1, 1, 0, 0, 1, -0.640105, 0.164804
0.005, 0.105, 1, 0, 0, 1, 1, 0, 0, 1, -0.640025, 0.164804
0.005, 0.115, 1, 0, 0, 1, 1, 0, 0, 1, -0.640012, 0.164804
0.005, 0.125, 1, 0, 0, 1, 1, 0, 0, 1, -0.640016, 0.164804
0.005, 0.135, 1, 0, 0, 1, 1, 0, 0, 1, -0.640038, 0.164804
0.005, 0.145, 1, 0, 0, 1, 1, 0, 0, 1, -0.640042, 0.164804
0.005, 0.155, 1, 0, 0, 1, 1, 0, 0, 1, -0.640036, 0.164804
0.005, 0.165, 1, 0, 0, 1, 1, 0, 0, 1, -0.640009, 0.164804
0.005, 0.175, 1, 0, 0, 1, 1, 0, 0, 1, -0.640005, 0.164804
0.005, 0.185, 1, 0, 0, 1, 1, 0, 0, 1, -0.640008, 0.164804
0.005, 0.195, 1, 0, 0, 1, 1, 0, 0, 1, -0.640041, 0.164804
0.005, 0.205, 1, 0, 0, 1, 1, 0, 0, 1, -0.640104, 0.164804
0.005, 0.215, 1, 0, 0, 1, 1, 0, 0, 1, -0.64016, 0.164804
0.005, 0.225, 1, 0, 0, 1, 1, 0, 0, 1, -0.640156, 0.164804
0.005, 0.235, 1, 0, 0, 1, 1, 0, 0, 1, -0.640089, 0.164804
