0.005, 0.005, 1, 7.52669e-16, 1.28054e-23, 1, 1, 5.74156e-15, 4.72111e-24, 1, -0.702866, 0.232544
0.005, 0.015, 1, 7.52669e-16, 1.07072e-24, 1, 1, 5.74156e-15, 4.01258e-22, 1, -0.702859, 0.232544
0.005, 0.025, 1, 7.52669e-16, 5.06087e-26, 1, 1, 5.74156e-15, 3.35252e-23, 1, -0.702847, 0.232544
0.005, 0.035, 1, 7.52669e-16, 2.2864e-26, 1, 1, 5.74156e-15, 8.58017e-23, 1, -0.702852, 0.232544
0.005, 0.045, 1, 7.52669e-16, 1.84219e-26, 1, 1, 5.74156e-15, 1.04508e-23, 1, -0.702873, 0.232544
0.005, 0.055, 1, 7.52669e-16, 6.29307e-26, 1, 1, 5.74156e-15, 5.98936e-24, 1, -0.702907, 0.232544
0.005, 0.065, 1, 7.52669e-16, 7.07234e-27, 1, 1, 5.74156e-15, -9.45383e-24, 1, -0.702954, 0.232544
0.005, 0.075, 1, 7.52669e-16, 4.29028e-28, 1, 1, 5.74156e-15, -6.76282e-23, 1, -0.703018, 0.232544
0.005, 0.085, 1, 7.52669e-16, 1.51136e-27, 1, 1, 5.74156e-15, -1.38649e-22, 1, -0.703055, 0.232544
0.005, 0.095, 1, 7.52669e-16, 7.71762e-28, 1, 1, 5.74156e-15, -8.13235e-23, 1, -0.702984, 0.232544
0.005, 0.105, 1, 7.52669e-16, 2.4938e-27, 1, 1, 5.74156e-15, -1.06349e-22, 1, -0.702884, 0.232544
0.005, 0.115, 1, 7.52669e-16, 1.62652e-26, 1, 1, 5.74156e-15, -2.34188e-21, 1, -0.70286, 0.232544
0.005, 0.125, 1, 7.52669e-16, 7.39953e-27, 1, 1, 5.74156e-15, -1.37329e-19, 1, -0.702847, 0.232544
0.005, 0.135, 1, 7.52669e-16, -3.2758e-26, 1, 1, 5.74156e-15, -1.27113e-23, 1, -0.702856, 0.232544
0.005, 0.145, 1, 7.52669e-16, -3.29158e-26, 1, 1, 5.74156e-15, -5.46705e-26, 1, -0.702852, 0.232544
0.005, 0.155, 1, 7.52669e-16, -6.22241e-26, 1, 1, 5.74156e-15, 1.13951e-23, 1, -0.702842, 0.232544
0.005, 0.165, 1, 7.52669e-16, -7.58817e-27, 1, 1, 5.74156e-15, 8.07331e-24, 1, -0.702817, 0.232544
0.005, 0.175, 1, 7.52669e-16, 3.36005e-26, 1, 1, 5.74156e-15, 1.32027e-19, 1, -0.702828, 0.232544
0.005, 0.185, 1, 7.52669e-16, 3.18379e-26, 1, 1, 5.74156e-15, 3.13497e-21, 1, -0.702847, 0.232544
0.005, 0.195, 1, 7.52669e-16, 1.23331e-26, 1, 1, 5.74156e-15, -3.24687e-22, 1, -0.702892, 0.232544
0.005, 0.205, 1, 7.52669e-16, 6.95992e-26, 1, 1, 5.74156e-15, 2.63042e-22, 1, -0.702961, 0.232544
0.005, 0.215, 1, 7.52669e-16, 5.72659e-26, 1, 1, 5.74156e-15, -2.8636e-21, 1, -0.703023, 0.232544
0.005, 0.225, 1, 7.52669e-16, 3.42097e-26, 1, 1, 5.74156e-15, -1.39277e-19, 1, -0.703016, 0.232544
0.005, 0.235, 1, 7.52669e-16, 1.32403e-25, 1, 1, 5.74156e-15, -6.0088e-23, 1, -0.702938, 0.232544
0.005, 0.245, 1, 7.52669e-16, 9.71019e-25, 1, 1, 5.74156e-15, -7.96099e-23, 1, -0.702842, 0.232544
0.005, 0.255, 1, 7.52669e-16, 2.62697e-25, 1, 1, 5.74156e-15, -8.81404e-23, 1, -0.702826, 0.232544
0.005, 0.265, 1, 7.52669e-16, 1.21287e-24, 1, 1, 5.74156e-15, -1.15375e-22, 1, -0.702827, 0.232544
0.005, 0.275, 1, 7.52669e-16, 9.09831e-25, 1, 1, 5.74156e-15, -7.96223e-24, 1, -0.702857, 0.232544
0.005, 0.285, 1, 7.52669e-16, -5.97267e-27, 1, 1, 5.74156e-15, -2.34425e-25, 1, -0.702881, 0.232544
0.005, 0.295, 1, 7.52669e-16, -9.65682e-25, 1, 1, 5.74156e-15, 9.70102e-23, 1, -0.70286, 0.232544
0.005, 0.305, 1, 7.52669e-16, -1.16936e-24, 1, 1, 5.74156e-15, 9.80979e-23, 1, -0.702801, 0.232544
0.005, 0.315, 1, 7.52669e-16, -2.44894e-25, 1, 1, 5.74156e-15, 7.82321e-20, 1, -0.702734, 0.232544
0.005, 0.325, 1, 7.52669e-16, -1.16375e-24, 1, 1, 5.74156e-15, 1.28229e-21, 1, -0.702734, 0.232544
0.005, 0.335, 1, 7.52669e-16, -2.96527e-26, 1, 1, 5.74156e-15, 1.56986e-22, 1, -0.702744, 0.232544
0.005, 0.345, 1, 7.52669e-16, -5.48384e-26, 1, 1, 5.74156e-15, 3.29577e-22, 1, -0.702792, 0.232544
0.005, 0.355, 1, 7.52669e-16, -3.6496e-27, 1, 1, 5.74156e-15, 2.51266e-22, 1, -0.702872, 0.232544
0.005, 0.365, 1, 7.52669e-16, -2.86061e-27, 1, 1, 5.74156e-15, 1.75479e-22, 1, -0.702953, 0.232544
0.005, 0.375, 1, 7.52669e-16, -1.02495e-27, 1, 1, 5.74156e-15, 6.9298e-20, 1, -0.703023, 0.232544
0.005, 0.385, 1, 7.52669e-16, 3.36921e-27, 1, 1, 5.74156e-15, 2.27115e-21, 1, -0.703083, 0.232544
0.005, 0.395, 1, 7.52669e-16, 5.23911e-27, 1, 1, 5.74156e-15, 1.18343e-23, 1, -0.703106, 0.232544
0.005, 0.405, 1, 7.52669e-16, 2.77891e-27, 1, 1, 5.74156e-15, 3.9229e-22, 1, -0.703125, 0.232544
0.005, 0.415, 1, 7.52669e-16, 1.86791e-27, 1, 1, 5.74156e-15, 2.96019e-23, 1, -0.703135, 0.232544
0.005, 0.425, 1, 7.52669e-16, 5.73414e-28, 1, 1, 5.74156e-15, 2.02702e-22, 1, -0.70314, 0.232544
0.005, 0.435, 1, 7.52669e-16, 1.81732e-28, 1, 1, 5.74156e-15, -2.93416e-22, 1, -0.703141, 0.232544
0.005, 0.445, 1, 7.52669e-16, 5.2709e-26, 1, 1, 5.74156e-15, -3.54283e-23, 1, -0.703137, 0.232544
0.005, 0.455, 1, 7.52669e-16, 4.5824e-26, 1, 1, 5.74156e-15, -3.7237e-22, 1, -0.703126, 0.232544
0.005, 0.465, 1, 7.52669e-16, 1.05999e-25, 1, 1, 5.74156e-15, -1.41084e-21, 1, -0.703099, 0.232544
0.005, 0.475, 1, 7.52669e-16, 5.28121e-25, 1, 1, 5.74156e-15, -2.76132e-20, 1, -0.703053, 0.232544
0.005, 0.485, 1, 7.52669e-16, 1.20117e-24, 1, 1, 5.74156e-15, -2.86788e-22, 1, -0.703, 0.232544
0.005, 0.495, 1, 7.52669e-16, 3.59789e-24, 1, 1, 5.74156e-15, -1.51795e-21, 1, -0.702908, 0.232544
0.005, 0.505, 1, 7.52669e-16, 3.38581e-24, 1, 1, 5.74156e-15, -7.67367e-20, 1, -0.702795, 0.232544
0.005, 0.515, 1, 7.52669e-16, 1.61573e-22, 1, 1, 5.74156e-15, -1.1577e-19, 1, -0.702674, 0.232544
0.005, 0.525, 1, 7.52669e-16, 2.3523e-21, 1, 1, 5.74156e-15, -1.21794e-19, 1, -0.70268, 0.232544
0.005, 0.535, 1, 7.52669e-16, 3.25017e-21, 1, 1, 5.74156e-15, -2.33639e-21, 1, -0.702711, 0.232544
0.005, 0.545, 1, 7.52669e-16, 5.68049e-25, 1, 1, 5.74156e-15, -5.02906e-22, 1, -0.702786, 0.232544
0.005, 0.555, 1, 7.52669e-16, 2.32361e-25, 1, 1, 5.74156e-15, -2.93493e-22, 1, -0.702881, 0.232544
0.005, 0.565, 1, 7.52669e-16, 3.04505e-25, 1, 1, 5.74156e-15, -1.66292e-18, 1, -0.70297, 0.232544
0.005, 0.575, 1, 7.52669e-16, -1.93436e-26, 1, 1, 5.74156e-15, -3.40381e-24, 1, -0.703008, 0.232544
0.005, 0.585, 1, 7.52669e-16, -1.91724e-25, 1, 1, 5.74156e-15, 1.66298e-18, 1, -0.702957, 0.232544
0.005, 0.595, 1, 7.52669e-16, -5.52346e-25, 1, 1, 5.74156e-15, 3.56575e-22, 1, -0.702849, 0.232544
0.005, 0.605, 1, 7.52669e-16, -3.24279e-21, 1, 1, 5.74156e-15, 1.32908e-21, 1, -0.702727, 0.232544
0.005, 0.615, 1, 7.52669e-16, -2.37097e-21, 1, 1, 5.74156e-15, 1.23141e-19, 1, -0.702675, 0.232544
0.005, 0.625, 1, 7.52669e-16, -1.62388e-22, 1, 1, 5.74156e-15, 1.16021e-19, 1, -0.702669, 0.232544
0.005, 0.635, 1, 7.52669e-16, -1.96217e-24, 1, 1, 5.74156e-15, 7.19531e-20, 1, -0.702679, 0.232544
0.005, 0.645, 1, 7.52669e-16, -2.68539e-24, 1, 1, 5.74156e-15, 1.50182e-21, 1, -0.702729, 0.232544
0.005, 0.655, 1, 7.52669e-16, -2.94936e-24, 1, 1, 5.74156e-15, 3.64192e-22, 1, -0.702812, 0.232544
0.005, 0.665, 1, 7.52669e-16, -1.31063e-24, 1, 1, 5.74156e-15, 2.28508e-22, 1, -0.702899, 0.232544
0.005, 0.675, 1, 7.52669e-16, -1.11317e-25, 1, 1, 5.74156e-15, 2.81674e-20, 1, -0.70297, 0.232544
0.005, 0.685, 1, 7.52669e-16, -5.00741e-26, 1, 1, 5.74156e-15, 1.65654e-21, 1, -0.703028, 0.232544
0.005, 0.695, 1, 7.52669e-16, -4.85179e-26, 1, 1, 5.74156e-15, 2.30795e-23, 1, -0.703046, 0.232544
0.005, 0.705, 1, 7.52669e-16, 1.89391e-28, 1, 1, 5.74156e-15, 3.67871e-22, 1, -0.703062, 0.232544
0.005, 0.715, 1, 7.52669e-16, 8.80205e-28, 1, 1, 5.74156e-15, 2.61737e-22, 1, -0.703067, 0.232544
0.005, 0.725, 1, 7.52669e-16, 2.91013e-27, 1, 1, 5.74156e-15, 1.97078e-22, 1, -0.703066, 0.232544
0.005, 0.735, 1, 7.52669e-16, 8.10075e-26, 1, 1, 5.74156e-15, 4.18303e-23, 1, -0.703058, 0.232544
