0.005, 0.005, 1, 2.0702e-15, 3.05376e-23, 1, 1, 1.51639e-14, 2.39904e-23, 1, -0.706175, 0.23614
0.005, 0.015, 1, 2.0702e-15, 3.6921e-24, 1, 1, 1.51639e-14, 1.86467e-21, 1, -0.706167, 0.23614
0.005, 0.025, 1, 2.0702e-15, 2.54603e-25, 1, 1, 1.51639e-14, 1.11256e-22, 1, -0.706156, 0.23614
0.005, 0.035, 1, 2.0702e-15, 1.13444e-25, 1, 1, 1.51639e-14, 2.02111e-22, 1, -0.70616, 0.23614
0.005, 0.045, 1, 2.0702e-15, 6.81024e-26, 1, 1, 1.51639e-14, 3.75025e-23, 1, -0.706182, 0.23614
0.005, 0.055, 1, 2.0702e-15, 1.69863e-25, 1, 1, 1.51639e-14, 3.33422e-23, 1, -0.706216, 0.23614
0.005, 0.065, 1, 2.0702e-15, 3.9626e-26, 1, 1, 1.51639e-14, -3.62606e-23, 1, -0.706264, 0.23614
0.005, 0.075, 1, 2.0702e-15, 1.71089e-27, 1, 1, 1.51639e-14, -2.04007e-22, 1, -0.706328, 0.23614
0.005, 0.085, 1, 2.0702e-15, 5.72214e-27, 1, 1, 1.51639e-14, -7.17819e-22, 1, -0.706365, 0.23614
0.005, 0.095, 1, 2.0702e-15, -2.83869e-26, 1, 1, 1.51639e-14, -2.47375e-22, 1, -0.706293, 0.23614
0.005, 0.105, 1, 2.0702e-15, -2.51282e-26, 1, 1, 1.51639e-14, -5.87246e-21, 1, -0.706193, 0.23614
0.005, 0.115, 1, 2.0702e-15, 7.13804e-28, 1, 1, 1.51639e-14, -1.16861e-20, 1, -0.706169, 0.23614
0.005, 0.125, 1, 2.0702e-15, -1.33501e-26, 1, 1, 1.51639e-14, -2.47268e-19, 1, -0.706154, 0.23614
0.005, 0.135, 1, 2.0702e-15, -1.30056e-25, 1, 1, 1.51639e-14, -8.49309e-21, 1, -0.706164, 0.23614
0.005, 0.145, 1, 2.0702e-15, -1.57663e-25, 1, 1, 1.51639e-14, -2.90621e-25, 1, -0.706159, 0.23614
0.005, 0.155, 1, 2.0702e-15, 8.58164e-25, 1, 1, 1.51639e-14, 3.66988e-23, 1, -0.706149, 0.23614
0.005, 0.165, 1, 2.0702e-15, -1.10863e-24, 1, 1, 1.51639e-14, 8.70905e-21, 1, -0.706124, 0.23614
0.005, 0.175, 1, 2.0702e-15, 1.99864e-25, 1, 1, 1.51639e-14, 2.31538e-19, 1, -0.706135, 0.23614
0.005, 0.185, 1, 2.0702e-15, 1.14458e-25, 1, 1, 1.51639e-14, 1.7067e-20, 1, -0.706155, 0.23614
0.005, 0.195, 1, 2.0702e-15, 8.78246e-26, 1, 1, 1.51639e-14, -7.45656e-22, 1, -0.7062, 0.23614
0.005, 0.205, 1, 2.0702e-15, 5.92722e-25, 1, 1, 1.51639e-14, 3.2157e-21, 1, -0.70627, 0.23614
0.005, 0.215, 1, 2.0702e-15, 4.44525e-25, 1, 1, 1.51639e-14, -1.40602e-20, 1, -0.706332, 0.23614
0.005, 0.225, 1, 2.0702e-15, 2.115e-25, 1, 1, 1.51639e-14, -2.4895e-19, 1, -0.706325, 0.23614
0.005, 0.235, 1, 2.0702e-15, 8.84726e-25, 1, 1, 1.51639e-14, -2.03355e-20, 1, -0.706247, 0.23614
0.005, 0.245, 1, 2.0702e-15, 6.599e-23, 1, 1, 1.51639e-14, -4.60233e-22, 1, -0.706151, 0.23614
0.005, 0.255, 1, 2.0702e-15, 1.23731e-24, 1, 1, 1.51639e-14, -3.28819e-22, 1, -0.706135, 0.23614
0.005, 0.265, 1, 2.0702e-15, 2.76491e-24, 1, 1, 1.51639e-14, -4.2242e-22, 1, -0.706136, 0.23614
0.005, 0.275, 1, 2.0702e-15, 1.91968e-24, 1, 1, 1.51639e-14, -7.10194e-22, 1, -0.706165, 0.23614
0.005, 0.285, 1, 2.0702e-15, -1.94422e-25, 1, 1, 1.51639e-14, -9.78877e-25, 1, -0.706188, 0.23614
