0.005, 0.005, 1, 0, 0, 1, 1, 0, 0, 1, -0.616633, 0.139639
0.005, 0.015, 1, 0, 0, 1, 1, 0, 0, 1, -0.616631, 0.139639
0.005, 0.025, 1, 0, 0, 1, 1, 0, 0, 1, -0.616629, 0.139639
0.005, 0.035, 1, 0, 0, 1, 1, 0, 0, 1, -0.61663, 0.139639
0.005, 0.045, 1, 0, 0, 1, 1, 0, 0, 1, -0.616637, 0.139639
0.005, 0.055, 1, 0, 0, 1, 1, 0, 0, 1, -0.616649, 0.139639
0.005, 0.065, 1, 0, 0, 1, 1, 0, 0, 1, -0.61668, 0.139639
0.005, 0.075, 1, 0, 0, 1, 1, 0, 0, 1, -0.616732, 0.139639
0.005, 0.085, 1, 0, 0, 1, 1, 0, 0, 1, -0.616765, 0.139639
0.005, 0.095, 1, 0, 0, 1, 1, 0, 0, 1, -0.616711, 0.139639
0.005, 0.105, 1, 0, 0, 1, 1, 0, 0, 1, -0.616635, 0.139639
0.005, 0.115, 1, 0, 0, 1, 1, 0, 0, 1, -0.616631, 0.139639
0.005, 0.125, 1, 0, 0, 1, 1, 0, 0, 1, -0.616641, 0.139639
0.005, 0.135, 1, 0, 0, 1, 1, 0, 0, 1, -0.61667, 0.139639
0.005, 0.145, 1, 0, 0, 1, 1, 0, 0, 1, -0.616672, 0.139639
0.005, 0.155, 1, 0, 0, 1, 1, 0, 0, 1, -0.616666, 0.139639
0.005, 0.165, 1, 0, 0, 1, 1, 0, 0, 1, -0.616637, 0.139639
0.005, 0.175, 1, 0, 0, 1, 1, 0, 0, 1, -0.616628, 0.139639
0.005, 0.185, 1, 0, 0, 1, 1, 0, 0, 1, -0.616624, 0.139639
0.005, 0.195, 1, 0, 0, 1, 1, 0, 0, 1, -0.616652, 0.139639
0.005, 0.205, 1, 0, 0, 1, 1, 0, 0, 1, -0.616714, 0.139639
0.005, 0.215, 1, 0, 0, 1, 1, 0, 0, 1, -0.616768, 0.139639
0.005, 0.225, 1, 0, 0, 1, 1, 0, 0, 1, -0.616767, 0.139639
0.005, 0.235, 1, 0, 0, 1, 1, 0, 0, 1, -0.616702, 0.139639
0.005, 0.245, 1, 0, 0, 1, 1, 0, 0, 1, -0.616621, 0.139639
0.005, 0.255, 1, 0, 0, 1, 1, 0, 0, 1, -0.616621, 0.139639
0.005, 0.265, 1, 0, 0, 1, 1, 0, 0, 1, -0.616639, 0.139639
0.005, 0.275, 1, 0, 0, 1, 1, 0, 0, 1, -0.616687, 0.139639
0.005, 0.285, 1, 0, 0, 1, 1, 0, 0, 1, -0.616725, 0.139639
0.005, 0.295, 1, 0, 0, 1, 1, 0, 0, 1, -0.616718, 0.139639
0.005, 0.305, 1, 0, 0, 1, 1, 0, 0, 1, -0.616666, 0.139639
0.005, 0.315, 1, 0, 0, 1, 1, 0, 0, 1, -0.616596, 0.139639
0.005, 0.325, 1, 0, 0, 1, 1, 0, 0, 1, -0.61658, 0.139639
0.005, 0.335, 1, 0, 0, 1, 1, 0, 0, 1, -0.616571, 0.139639
0.005, 0.345, 1, 0, 0, 1, 1, 0, 0, 1, -0.6166, 0.139639
0.005, 0.355, 1, 0, 0, 1, 1, 0, 0, 1, -0.616655, 0.139639
0.005, 0.365, 1, 0, 0, 1, 1, 0, 0, 1, -0.616708, 0.139639
0.005, 0.375, 1, 0, 0, 1, 1, 0, 0, 1, -0.616744, 0.139639
