0.005, 0.005, 1, 0, 0, 1, 1, 0, 0, 1, -0.530218, 0.0465774
0.005, 0.015, 1, 0, 0, 1, 1, 0, 0, 1, -0.530219, 0.0465774
0.005, 0.025, 1, 0, 0, 1, 1, 0, 0, 1, -0.530218, 0.0465774
0.005, 0.035, 1, 0, 0, 1, 1, 0, 0, 1, -0.530215, 0.0465774
0.005, 0.045, 1, 0, 0, 1, 1, 0, 0, 1, -0.53021, 0.0465774
0.005, 0.055, 1, 0, 0, 1, 1, 0, 0, 1, -0.530201, 0.0465774
0.005, 0.065, 1, 0, 0, 1, 1, 0, 0, 1, -0.530212, 0.0465774
0.005, 0.075, 1, 0, 0, 1, 1, 0, 0, 1, -0.530247, 0.0465774
0.005, 0.085, 1, 0, 0, 1, 1, 0, 0, 1, -0.53027, 0.0465774
0.005, 0.095, 1, 0, 0, 1, 1, 0, 0, 1, -0.530238, 0.0465774
0.005, 0.105, 1, 0, 0, 1, 1, 0, 0, 1, -0.530192, 0.0465774
0.005, 0.115, 1, 0, 0, 1, 1, 0, 0, 1, -0.530195, 0.0465774
0.005, 0.125, 1, 0, 0, 1, 1, 0, 0, 1, -0.530222, 0.0465774
0.005, 0.135, 1, 0, 0, 1, 1, 0, 0, 1, -0.53026, 0.0465774
0.005, 0.145, 1, 0, 0, 1, 1, 0, 0, 1, -0.530288, 0.0465774
0.005, 0.155, 1, 0, 0, 1, 1, 0, 0, 1, -0.530262, 0.0465774
0.005, 0.165, 1, 0, 0, 1, 1, 0, 0, 1, -0.530229, 0.0465774
0.005, 0.175, 1, 0, 0, 1, 1, 0, 0, 1, -0.530214, 0.0465774
0.005, 0.185, 1, 0, 0, 1, 1, 0, 0, 1, -0.530192, 0.0465774
0.005, 0.195, 1, 0, 0, 1, 1, 0, 0, 1, -0.530199, 0.0465774
0.005, 0.205, 1, 0, 0, 1, 1, 0, 0, 1, -0.530237, 0.0465774
0.005, 0.215, 1, 0, 0, 1, 1, 0, 0, 1, -0.530267, 0.0465774
0.005, 0.225, 1, 0, 0, 1, 1, 0, 0, 1, -0.53027, 0.0465774
0.005, 0.235, 1, 0, 0, 1, 1, 0, 0, 1, -0.530237, 0.0465774
